time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2018-04-08T22:00:00Z,3.0425,3.0855,3.0355,3.077,3.12307,3.05894999999999,0.060052761212405,12.5,0.0005
2018-04-09T22:00:00Z,3.076,3.141,3.068,3.137,3.12183,3.05959999999999,0.060700123151785,12.5,0.0005
2018-04-10T22:00:00Z,3.138,3.1475,3.1015,3.117,3.12029,3.05854999999999,0.059965116994196,12.5,0.0005
2018-04-11T22:00:00Z,3.1135,3.123,3.0405,3.0635,3.11778,3.05379999999999,0.061091861144486,12.5,0.0005
2018-04-12T22:00:00Z,3.062,3.0925,3.0525,3.071,3.11529,3.05097499999999,0.060037268087261,12.5,0.0005
2018-04-15T22:00:00Z,3.0645,3.117,3.044,3.0955,3.11302,3.05037499999999,0.060685404682898,12.5,0.0005
2018-04-16T22:00:00Z,3.0835,3.102,3.0545,3.0795,3.11086,3.05024999999999,0.060026134448753,12.5,0.0005
2018-04-17T22:00:00Z,3.085,3.1785,3.076,3.1585,3.10961,3.05627499999999,0.062149827726316,12.5,0.0005
2018-04-18T22:00:00Z,3.1615,3.1955,3.112,3.132,3.10847,3.05994999999999,0.06321733634,12.5,0.0005
2018-04-19T22:00:00Z,3.126,3.147,3.1055,3.135,3.10942,3.06569999999999,0.062131469523,12.5,0.0005
2018-04-22T22:00:00Z,3.131,3.1615,3.078,3.1105,3.10999,3.07157499999999,0.06319989604685,12.5,0.0005
2018-04-23T22:00:00Z,3.107,3.1675,3.1005,3.142,3.11216,3.08017499999999,0.063389901244508,12.5,0.0005
2018-04-24T22:00:00Z,3.131,3.154,3.1165,3.1345,3.11312,3.08687499999999,0.062095406182282,12.5,0.0005
2018-04-25T22:00:00Z,3.129,3.144,3.087,3.114,3.11215,3.09247499999999,0.061840635873168,12.5,0.0005
2018-04-26T22:00:00Z,3.116,3.12,3.029,3.046,3.10835,3.09349999999999,0.06329860407951,12.5,0.0005
2018-04-29T22:00:00Z,3.0515,3.0655,3.033,3.0525,3.10449,3.09362499999999,0.061758673875534,12.5,0.0005
2018-04-30T22:00:00Z,3.0705,3.085,3.0195,3.0375,3.10027,3.09232499999999,0.061945740181757,12.5,0.0005
2018-05-01T22:00:00Z,3.051,3.088,3.0475,3.0685,3.09783,3.09522499999999,0.06137345317267,12.5,0.0005
2018-05-02T22:00:00Z,3.0635,3.1215,3.0565,3.0805,3.09512,3.09552499999999,0.061554780514036,12.5,0.0005
2018-05-03T22:00:00Z,3.0915,3.105,3.053,3.0855,3.092,3.09687499999999,0.061077041488334,12.5,0.0005
2018-05-06T22:00:00Z,3.085,3.1045,3.0625,3.079,3.08933,3.09697499999999,0.060123189413918,12.5,0.0005
2018-05-07T22:00:00Z,3.0735,3.091,3.014,3.059,3.08656,3.09307499999999,0.060967029943222,12.5,0.0005
2018-05-08T22:00:00Z,3.0685,3.0695,3.04,3.0575,3.08456,3.09009999999999,0.059393678446061,12.5,0.0005
2018-05-09T22:00:00Z,3.061,3.118,3.052,3.11,3.08461,3.09242499999999,0.059723994523758,12.5,0.0005
2018-05-10T22:00:00Z,3.1095,3.1265,3.1015,3.1115,3.08438,3.09444999999999,0.05798779479757,12.5,0.0005
2018-05-13T22:00:00Z,3.111,3.131,3.0765,3.093,3.08375,3.09432499999999,0.057813405057691,12.5,0.0005
2018-05-14T22:00:00Z,3.088,3.103,3.0345,3.056,3.08231,3.09314999999999,0.058347734804807,12.5,0.0005
2018-05-15T22:00:00Z,3.0605,3.08,3.044,3.0705,3.08054,3.08874999999999,0.057230348064566,12.5,0.0005
2018-05-16T22:00:00Z,3.078,3.101,3.069,3.089,3.0796,3.08659999999999,0.055968830661338,12.5,0.0005
2018-05-17T22:00:00Z,3.0835,3.091,3.0555,3.0635,3.07929,3.08302499999999,0.054945389128271,12.5,0.0005
2018-05-20T22:00:00Z,3.065,3.1115,3.065,3.0985,3.07854,3.08242499999999,0.054598119671858,12.5,0.0005
2018-05-21T22:00:00Z,3.1005,3.1485,3.088,3.132,3.0787,3.08192499999999,0.054893213688265,12.5,0.0005
2018-05-22T22:00:00Z,3.122,3.132,3.0485,3.0705,3.07735,3.07872499999999,0.056323553003852,12.5,0.0005
2018-05-23T22:00:00Z,3.069,3.1025,3.066,3.096,3.0761,3.07782499999999,0.055332375353659,12.5,0.0005
2018-05-24T22:00:00Z,3.102,3.117,3.069,3.0775,3.0751,3.07939999999999,0.054965756585976,12.5,0.0005
2018-05-28T22:00:00Z,3.068,3.1135,3.046,3.0625,3.0742,3.07989999999999,0.055592468756677,12.5,0.0005
2018-05-29T22:00:00Z,3.055,3.0765,3.01,3.069,3.07394,3.08147499999999,0.056137845318843,12.5,0.0005
2018-05-30T22:00:00Z,3.0715,3.092,3.046,3.065,3.07448,3.08129999999999,0.055630953052901,12.5,0.0005
2018-05-31T22:00:00Z,3.063,3.1,3.056,3.0985,3.07528,3.08219999999999,0.055049405400256,12.5,0.0005
2018-06-03T22:00:00Z,3.098,3.142,3.09,3.1345,3.07757,3.08464999999999,0.054896935130243,12.5,0.0005
2018-06-04T22:00:00Z,3.138,3.25,3.1235,3.1985,3.08168,3.09062499999999,0.058477088373731,12.5,0.0005
2018-06-05T22:00:00Z,3.212,3.274,3.193,3.262,3.08752,3.10077499999999,0.059603233955045,12.5,0.0005
2018-06-06T22:00:00Z,3.2675,3.3155,3.2575,3.275,3.09301,3.11164999999999,0.059523072257292,12.5,0.0005
2018-06-07T22:00:00Z,3.265,3.305,3.247,3.3,3.09897,3.12114999999999,0.059446918644428,12.5,0.0005
2018-06-10T22:00:00Z,3.2995,3.3035,3.2445,3.257,3.1036,3.12842499999999,0.059424572712206,12.5,0.0005
2018-06-11T22:00:00Z,3.2525,3.2685,3.2335,3.2495,3.10759,3.13624999999999,0.058203344076596,12.5,0.0005
2018-06-12T22:00:00Z,3.2455,3.2715,3.224,3.254,3.1114,3.14614999999999,0.057668176872766,12.5,0.0005
2018-06-13T22:00:00Z,3.256,3.256,3.1865,3.222,3.11563,3.15372499999999,0.058259768029128,12.5,0.0005
2018-06-14T22:00:00Z,3.256,3.256,3.131,3.1445,3.11703,3.15649999999999,0.061596779627672,12.5,0.0005
2018-06-17T22:00:00Z,3.136,3.1515,3.0965,3.1065,3.11799,3.15864999999999,0.061266940646288,12.5,0.0005
2018-06-18T22:00:00Z,3.1265,3.1335,3.0365,3.047,3.11739,3.15607499999999,0.063053593613974,12.5,0.0005
2018-06-19T22:00:00Z,3.0345,3.0675,3.021,3.0405,3.11546,3.15149999999999,0.062225913933275,12.5,0.0005
2018-06-20T22:00:00Z,3.0375,3.0535,3.018,3.0215,3.11355,3.14904999999999,0.060889618236611,12.5,0.0005
2018-06-21T22:00:00Z,3.028,3.0465,3.0135,3.027,3.11282,3.14559999999999,0.059495137324781,12.5,0.0005
2018-06-24T22:00:00Z,3.0275,3.045,2.968,2.987,3.11114,3.14107499999999,0.060370380458542,12.5,0.0005
2018-06-25T22:00:00Z,2.984,2.9985,2.975,2.992,3.10907,3.13754999999999,0.058526861435615,12.5,0.0005
2018-06-26T22:00:00Z,2.9955,3.0045,2.9605,2.9845,3.10717,3.13332499999999,0.057800518363834,12.5,0.0005
2018-06-27T22:00:00Z,2.9775,2.981,2.93,2.9535,3.10307,3.12774999999999,0.057635492445642,12.5,0.0005
2018-06-28T22:00:00Z,2.951,2.9805,2.9425,2.951,3.09945,3.12037499999999,0.05665371782336,12.5,0.0005
2018-07-01T22:00:00Z,2.9695,2.973,2.921,2.944,3.09563,3.11084999999999,0.056421031932192,12.5,0.0005
2018-07-02T22:00:00Z,2.945,2.9665,2.908,2.917,3.09176,3.09677499999999,0.056524980335582,12.5,0.0005
2018-07-04T22:00:00Z,2.863,2.8775,2.8205,2.826,3.08544,3.07497499999999,0.058523731318803,12.5,0.0005
2018-07-05T22:00:00Z,2.8305,2.839,2.7825,2.824,3.07923,3.05242499999999,0.058422544752863,12.5,0.0005
2018-07-08T22:00:00Z,2.8235,2.877,2.815,2.85,3.07395,3.02992499999999,0.05860141751522,12.5,0.0005
2018-07-09T22:00:00Z,2.87,2.8805,2.8135,2.8395,3.06982,3.00904999999999,0.059021346639459,12.5,0.0005
2018-07-10T22:00:00Z,2.83,2.8305,2.717,2.7435,3.06364,2.98374999999999,0.062195279307486,12.5,0.0005
2018-07-11T22:00:00Z,2.7505,2.792,2.731,2.777,3.05843,2.95989999999999,0.062135515342112,12.5,0.0005
2018-07-12T22:00:00Z,2.776,2.7885,2.7495,2.7755,3.05257,2.93757499999999,0.060978739575006,12.5,0.0005
2018-07-15T22:00:00Z,2.776,2.798,2.7445,2.7645,3.04625,2.91857499999999,0.060604802596256,12.5,0.0005
2018-07-16T22:00:00Z,2.7655,2.7995,2.7415,2.747,3.03948,2.90059999999999,0.060474562466443,12.5,0.0005
2018-07-17T22:00:00Z,2.7445,2.771,2.7155,2.76,3.0331,2.88624999999999,0.060225834343121,12.5,0.0005
2018-07-18T22:00:00Z,2.7655,2.7785,2.6735,2.6955,3.02583,2.86899999999999,0.062464542625965,12.5,0.0005
2018-07-19T22:00:00Z,2.7175,2.761,2.6825,2.756,3.0198,2.85572499999999,0.063266315494667,12.5,0.0005
2018-07-22T22:00:00Z,2.7515,2.7765,2.734,2.7465,3.01253,2.84169999999999,0.062227999719933,12.5,0.0005
2018-07-23T22:00:00Z,2.742,2.835,2.7335,2.8105,3.00651,2.83287499999999,0.064191599733937,12.5,0.0005
2018-07-24T22:00:00Z,2.804,2.867,2.7935,2.8175,3.001,2.82414999999999,0.06465701974724,12.5,0.0005
2018-07-25T22:00:00Z,2.8615,2.8645,2.8015,2.818,2.99624,2.81582499999999,0.064574168759878,12.5,0.0005
2018-07-26T22:00:00Z,2.8075,2.835,2.781,2.802,2.99087,2.80824999999999,0.064045460321884,12.5,0.0005
2018-07-29T22:00:00Z,2.8035,2.8095,2.7585,2.792,2.98493,2.80029999999999,0.06339318730579,12.5,0.0005
2018-07-30T22:00:00Z,2.795,2.8415,2.769,2.8315,2.98029,2.79467499999999,0.0638485279405,12.5,0.0005
2018-07-31T22:00:00Z,2.8255,2.8285,2.726,2.7475,2.97327,2.78619999999999,0.065931101543475,12.5,0.0005
2018-08-01T22:00:00Z,2.7475,2.7595,2.7075,2.7375,2.96538,2.78177499999999,0.065234546466302,12.5,0.0005
2018-08-02T22:00:00Z,2.7265,2.784,2.709,2.7635,2.95924,2.77874999999999,0.065722819142986,12.5,0.0005
2018-08-05T22:00:00Z,2.7555,2.7585,2.7065,2.7315,2.95195,2.77282499999999,0.065286678185837,12.5,0.0005
2018-08-06T22:00:00Z,2.7255,2.767,2.7225,2.752,2.94544,2.76844999999999,0.064247344276545,12.5,0.0005
2018-08-07T22:00:00Z,2.753,2.7735,2.736,2.751,2.93921,2.76882499999999,0.062909977062718,12.5,0.0005
2018-08-08T22:00:00Z,2.7555,2.818,2.7505,2.7655,2.93314,2.76824999999999,0.063139478209582,12.5,0.0005
2018-08-09T22:00:00Z,2.764,2.7745,2.731,2.7425,2.92669,2.76659999999999,0.062157504299103,12.5,0.0005
2018-08-12T22:00:00Z,2.7385,2.7565,2.713,2.731,2.91934,2.76492499999999,0.061224629084148,12.5,0.0005
2018-08-13T22:00:00Z,2.7325,2.74,2.677,2.682,2.91029,2.76167499999999,0.06131339762994,12.5,0.0005
2018-08-14T22:00:00Z,2.685,2.689,2.552,2.56,2.89752,2.75167499999999,0.065097727748443,12.5,0.0005
2018-08-15T22:00:00Z,2.583,2.643,2.564,2.6165,2.88461,2.74772499999999,0.065992841361021,12.5,0.0005
2018-08-16T22:00:00Z,2.606,2.669,2.5985,2.629,2.87169,2.74137499999999,0.06621819929297,12.5,0.0005
2018-08-19T22:00:00Z,2.655,2.6825,2.642,2.6685,2.85906,2.73747499999999,0.065582289328322,12.5,0.0005
2018-08-20T22:00:00Z,2.6645,2.7045,2.664,2.6955,2.84783,2.73172499999999,0.064328174861906,12.5,0.0005
2018-08-21T22:00:00Z,2.687,2.6935,2.653,2.6735,2.83631,2.72452499999999,0.06323676611881,12.5,0.0005
2018-08-22T22:00:00Z,2.6665,2.6685,2.613,2.6545,2.82432,2.71634999999999,0.06309992781287,12.5,0.0005
2018-08-23T22:00:00Z,2.645,2.7165,2.6415,2.7005,2.81389,2.71127499999999,0.063694931422226,12.5,0.0005
2018-08-26T22:00:00Z,2.694,2.7225,2.694,2.7085,2.80517,2.70709999999999,0.061935184851115,12.5,0.0005
2018-08-27T22:00:00Z,2.707,2.7455,2.6905,2.736,2.79776,2.70232499999999,0.061588425608559,12.5,0.0005
2018-08-28T22:00:00Z,2.722,2.7345,2.6955,2.71,2.79102,2.70044999999999,0.060534004328131,12.5,0.0005
2018-08-29T22:00:00Z,2.708,2.7125,2.655,2.6905,2.78402,2.69809999999999,0.060382304111725,12.5,0.0005
2018-08-30T22:00:00Z,2.6755,2.687,2.642,2.649,2.77657,2.69237499999999,0.059788188906139,12.5,0.0005
2018-09-03T22:00:00Z,2.655,2.6645,2.58,2.602,2.76807,2.68589999999999,0.061023779460832,12.5,0.0005
2018-09-04T22:00:00Z,2.6025,2.6215,2.591,2.61,2.76053,2.67879999999999,0.05949759048779,12.5,0.0005
2018-09-05T22:00:00Z,2.62,2.672,2.6105,2.6365,2.75342,2.67307499999999,0.059622710963401,12.5,0.0005
2018-09-06T22:00:00Z,2.6355,2.6525,2.5935,2.6225,2.74618,2.66592499999999,0.059591575415231,12.5,0.0005
2018-09-09T22:00:00Z,2.6115,2.6365,2.6025,2.628,2.73967,2.66019999999999,0.058311996644469,12.5,0.0005
2018-09-10T22:00:00Z,2.624,2.6615,2.582,2.6215,2.73308,2.65472499999999,0.059371396812246,12.5,0.0005
2018-09-11T22:00:00Z,2.622,2.6885,2.6065,2.676,2.72772,2.65442499999999,0.060502826971633,12.5,0.0005
2018-09-12T22:00:00Z,2.685,2.7175,2.673,2.683,2.72304,2.66057499999999,0.059702685623052,12.5,0.0005
2018-09-13T22:00:00Z,2.6765,2.699,2.6075,2.646,2.71944,2.66204999999999,0.061292551341899,12.5,0.0005
2018-09-16T22:00:00Z,2.615,2.6575,2.606,2.651,2.71598,2.66314999999999,0.060802923774804,12.5,0.0005
2018-09-17T22:00:00Z,2.6505,2.74,2.588,2.7305,2.71359,2.66624999999999,0.065362777586064,12.5,0.0005
2018-09-18T22:00:00Z,2.736,2.7535,2.717,2.7295,2.71139,2.66794999999999,0.063919638706761,12.5,0.0005
2018-09-19T22:00:00Z,2.727,2.78,2.7065,2.74,2.71132,2.67127499999999,0.064398656771423,12.5,0.0005
2018-09-20T22:00:00Z,2.762,2.871,2.752,2.8575,2.71293,2.68142499999999,0.067728723932852,12.5,0.0005
2018-09-23T22:00:00Z,2.8415,2.867,2.8225,2.836,2.71414,2.68819999999999,0.066567287736209,12.5,0.0005
2018-09-24T22:00:00Z,2.824,2.848,2.789,2.8235,2.71532,2.69394999999999,0.066188923349399,12.5,0.0005
2018-09-25T22:00:00Z,2.823,2.842,2.8125,2.828,2.71694,2.69854999999999,0.064354477181929,12.5,0.0005
2018-09-26T22:00:00Z,2.816,2.828,2.7635,2.783,2.7174,2.70219999999999,0.064361753322832,12.5,0.0005
2018-09-27T22:00:00Z,2.774,2.813,2.763,2.805,2.71959,2.70792499999999,0.063643665656691,12.5,0.0005
2018-09-30T22:00:00Z,2.801,2.8225,2.7555,2.7875,2.72022,2.71484999999999,0.063811482373856,12.5,0.0005
2018-10-01T22:00:00Z,2.7845,2.8525,2.76,2.8065,2.72142,2.72507499999999,0.065245908255163,12.5,0.0005
2018-10-02T22:00:00Z,2.8,2.8395,2.7965,2.834,2.72189,2.73627499999999,0.064133612842405,12.5,0.0005
2018-10-03T22:00:00Z,2.823,2.8665,2.7715,2.7775,2.72109,2.74332499999999,0.065676932200285,12.5,0.0005
2018-10-04T22:00:00Z,2.7895,2.7945,2.7455,2.763,2.71999,2.75034999999999,0.064843085590271,12.5,0.0005
2018-10-07T22:00:00Z,2.7685,2.781,2.735,2.767,2.71929,2.75729999999999,0.063900931310757,12.5,0.0005
2018-10-08T22:00:00Z,2.7685,2.8185,2.7505,2.8065,2.71958,2.76654999999999,0.064105884745219,12.5,0.0005
2018-10-09T22:00:00Z,2.814,2.82,2.741,2.7805,2.71856,2.77177499999999,0.064850590507958,12.5,0.0005
2018-10-10T22:00:00Z,2.749,2.816,2.713,2.803,2.71967,2.77777499999999,0.06675806098256,12.5,0.0005
2018-10-11T22:00:00Z,2.7755,2.8325,2.7745,2.8005,2.72093,2.78549999999999,0.066320157933432,12.5,0.0005
2018-10-14T22:00:00Z,2.8085,2.839,2.772,2.7885,2.72143,2.79237499999999,0.066354150036761,12.5,0.0005
2018-10-15T22:00:00Z,2.7795,2.793,2.758,2.7795,2.72239,2.79482499999999,0.064786442534923,12.5,0.0005
2018-10-16T22:00:00Z,2.7815,2.8045,2.754,2.778,2.72291,2.79724999999999,0.064072120408177,12.5,0.0005
2018-10-17T22:00:00Z,2.775,2.782,2.726,2.7465,2.72282,2.79757499999999,0.063668514387768,12.5,0.0005
2018-10-18T22:00:00Z,2.7325,2.788,2.728,2.778,2.72307,2.79359999999999,0.063485088668379,12.5,0.0005
2018-10-21T22:00:00Z,2.777,2.8335,2.7725,2.7855,2.72393,2.79107499999999,0.06336083423496,12.5,0.0005
2018-10-22T22:00:00Z,2.778,2.785,2.739,2.758,2.72447,2.78779999999999,0.062517792523212,12.5,0.0005
2018-10-23T22:00:00Z,2.761,2.804,2.743,2.7575,2.72598,2.78427499999999,0.062441902897052,12.5,0.0005
2018-10-24T22:00:00Z,2.747,2.7735,2.7155,2.7545,2.72987,2.78284999999999,0.062219807752199,12.5,0.0005
2018-10-25T22:00:00Z,2.7525,2.754,2.7075,2.741,2.73236,2.77964999999999,0.061458817364589,12.5,0.0005
2018-10-28T22:00:00Z,2.747,2.78,2.69,2.7405,2.73459,2.77729999999999,0.06288587649636,12.5,0.0005
2018-10-29T22:00:00Z,2.7085,2.733,2.6615,2.664,2.7345,2.77017499999999,0.063691582671542,12.5,0.0005
2018-10-30T22:00:00Z,2.673,2.6805,2.646,2.659,2.73377,2.76142499999999,0.062232003537965,12.5,0.0005
2018-10-31T22:00:00Z,2.6545,2.7275,2.6425,2.7215,2.73473,2.75862499999999,0.063370403361066,12.5,0.0005
2018-11-01T22:00:00Z,2.7205,2.82,2.702,2.807,2.73778,2.76082499999999,0.066101883193013,12.5,0.0005
2018-11-04T23:00:00Z,2.82,2.8235,2.745,2.756,2.73889,2.76027499999999,0.066721789033362,12.5,0.0005
2018-11-05T23:00:00Z,2.7525,2.777,2.724,2.7325,2.73937,2.75657499999999,0.066035699581694,12.5,0.0005
2018-11-06T23:00:00Z,2.73,2.773,2.728,2.7545,2.73974,2.75527499999999,0.06498391460261,12.5,0.0005
2018-11-07T23:00:00Z,2.741,2.748,2.703,2.736,2.74026,2.75192499999999,0.064309718872479,12.5,0.0005
2018-11-08T23:00:00Z,2.7295,2.7315,2.677,2.6845,2.74014,2.74612499999999,0.064044232928855,12.5,0.0005
2018-11-11T23:00:00Z,2.681,2.7,2.6655,2.6765,2.74069,2.74052499999999,0.062567021282412,12.5,0.0005
2018-11-12T23:00:00Z,2.667,2.7485,2.6625,2.687,2.74239,2.73589999999999,0.063738670218292,12.5,0.0005
2018-11-13T23:00:00Z,2.6835,2.722,2.664,2.71,2.74439,2.73249999999999,0.063451736707377,12.5,0.0005
2018-11-14T23:00:00Z,2.711,2.766,2.703,2.7465,2.74659,2.73249999999999,0.063429149872008,12.5,0.0005
2018-11-15T23:00:00Z,2.744,2.8025,2.733,2.7985,2.75011,2.73352499999999,0.063732692378408,12.5,0.0005
2018-11-18T23:00:00Z,2.783,2.8095,2.76,2.799,2.75353,2.73419999999999,0.063021057759488,12.5,0.0005
2018-11-19T23:00:00Z,2.799,2.846,2.74,2.7665,2.75643,2.73462499999999,0.065170004871513,12.5,0.0005
2018-11-20T23:00:00Z,2.758,2.804,2.754,2.7945,2.7588,2.73647499999999,0.064411504627938,12.5,0.0005
2018-11-22T23:00:00Z,2.8,2.8025,2.751,2.7665,2.76047,2.73707499999999,0.063765929396541,12.5,0.0005
2018-11-25T23:00:00Z,2.759,2.7815,2.737,2.7555,2.76266,2.73779999999999,0.062802632926714,12.5,0.0005
2018-11-26T23:00:00Z,2.746,2.7515,2.7055,2.7075,2.76379,2.73614999999999,0.062162501280378,12.5,0.0005
2018-11-27T23:00:00Z,2.7165,2.8025,2.7145,2.7955,2.76509,2.74272499999999,0.063804376216359,12.5,0.0005
2018-11-28T23:00:00Z,2.7905,2.7965,2.7685,2.778,2.76606,2.74867499999999,0.062014157405541,12.5,0.0005
2018-11-29T23:00:00Z,2.778,2.7905,2.757,2.7775,2.76681,2.75147499999999,0.060588449535264,12.5,0.0005
2018-12-02T23:00:00Z,2.8435,2.8525,2.7875,2.8095,2.76585,2.75159999999999,0.061309027058501,12.5,0.0005
2018-12-03T23:00:00Z,2.8075,2.823,2.75,2.759,2.76431,2.75174999999999,0.061893575705576,12.5,0.0005
2018-12-04T23:00:00Z,2.7665,2.7775,2.745,2.774,2.76332,2.75382499999999,0.060423896920297,12.5,0.0005
2018-12-05T23:00:00Z,2.7495,2.7525,2.708,2.743,2.76162,2.75324999999999,0.060702702074282,12.5,0.0005
2018-12-06T23:00:00Z,2.7455,2.775,2.742,2.7595,2.76115,2.75442499999999,0.059317566970568,12.5,0.0005
2018-12-09T23:00:00Z,2.743,2.7545,2.715,2.72,2.75945,2.75619999999999,0.05857668862204,12.5,0.0005
2018-12-10T23:00:00Z,2.7365,2.7805,2.7265,2.767,2.75904,2.76072499999999,0.058672854190938,12.5,0.0005
2018-12-11T23:00:00Z,2.7775,2.7775,2.7555,2.77,2.75831,2.76487499999999,0.056839211481391,12.5,0.0005
2018-12-12T23:00:00Z,2.7735,2.8035,2.7655,2.767,2.75697,2.76772499999999,0.055897250907321,12.5,0.0005
2018-12-13T23:00:00Z,2.7635,2.767,2.728,2.7625,2.75667,2.76852499999999,0.055052388361955,12.5,0.0005
2018-12-16T23:00:00Z,2.7535,2.759,2.7195,2.7545,2.7565,2.76632499999999,0.054449768943857,12.5,0.0005
2018-12-17T23:00:00Z,2.7515,2.7525,2.6515,2.6645,2.75445,2.75959999999999,0.056877280496665,12.5,0.0005
2018-12-18T23:00:00Z,2.6795,2.7195,2.664,2.716,2.75264,2.75707499999999,0.056808416471831,12.5,0.0005
2018-12-19T23:00:00Z,2.6775,2.71,2.65,2.6965,2.75096,2.75217499999999,0.05726799564824,12.5,0.0005
2018-12-20T23:00:00Z,2.693,2.712,2.664,2.674,2.74838,2.74754999999999,0.056804595865828,12.5,0.0005
2018-12-23T23:00:00Z,2.6745,2.681,2.65,2.661,2.74559,2.74282499999999,0.055514366072536,12.5,0.0005
2018-12-25T23:00:00Z,2.671,2.728,2.642,2.7,2.74382,2.74244999999999,0.05703864776891,12.5,0.0005
2018-12-26T23:00:00Z,2.7045,2.707,2.658,2.668,2.74159,2.73607499999999,0.056636715380464,12.5,0.0005
2018-12-27T23:00:00Z,2.6865,2.7255,2.671,2.6815,2.73966,2.73124999999999,0.056679879611441,12.5,0.0005
2018-12-30T23:00:00Z,2.6945,2.7035,2.6245,2.631,2.73735,2.72392499999999,0.057795885630869,12.5,0.0005
2019-01-01T23:00:00Z,2.642,2.675,2.5945,2.623,2.73425,2.71459999999999,0.058931091349325,12.5,0.0005
2019-01-02T23:00:00Z,2.6135,2.6205,2.543,2.568,2.7299,2.70504999999999,0.059984536781859,12.5,0.0005
2019-01-03T23:00:00Z,2.578,2.655,2.5745,2.6475,2.72769,2.69872499999999,0.061335309942766,12.5,0.0005
2019-01-06T23:00:00Z,2.6335,2.6595,2.633,2.637,2.72528,2.69342499999999,0.059593544445628,12.5,0.0005
2019-01-07T23:00:00Z,2.6385,2.658,2.6235,2.656,2.72331,2.68824999999999,0.058338867223347,12.5,0.0005
2019-01-08T23:00:00Z,2.6615,2.6865,2.6495,2.657,2.72163,2.68509999999999,0.057271923862179,12.5,0.0005
2019-01-09T23:00:00Z,2.6575,2.6705,2.629,2.6375,2.71957,2.67862499999999,0.05648332766907,12.5,0.0005
2019-01-10T23:00:00Z,2.6465,2.667,2.636,2.662,2.71953,2.67322499999999,0.055209161285617,12.5,0.0005
2019-01-13T23:00:00Z,2.6595,2.6595,2.6165,2.635,2.71905,2.66662499999999,0.054723703221336,12.5,0.0005
2019-01-14T23:00:00Z,2.6425,2.664,2.6315,2.6345,2.71731,2.66022499999999,0.053612518060269,12.5,0.0005
2019-01-15T23:00:00Z,2.6425,2.68,2.6415,2.6735,2.71464,2.65617499999999,0.053206892157256,12.5,0.0005
2019-01-16T23:00:00Z,2.67,2.712,2.6585,2.68,2.71312,2.65694999999999,0.053221547549393,12.5,0.0005
2019-01-17T23:00:00Z,2.693,2.727,2.6865,2.719,2.71285,2.65709999999999,0.052910470171923,12.5,0.0005
2019-01-21T23:00:00Z,2.702,2.7095,2.6505,2.6595,2.71095,2.65524999999999,0.053689946663327,12.5,0.0005
2019-01-22T23:00:00Z,2.6685,2.6765,2.648,2.6545,2.70932,2.65427499999999,0.052430449330161,12.5,0.0005
2019-01-23T23:00:00Z,2.657,2.6615,2.6345,2.6445,2.70852,2.65344999999999,0.051158926863653,12.5,0.0005
2019-01-24T23:00:00Z,2.651,2.737,2.6445,2.729,2.70957,2.65489999999999,0.05322598052047,12.5,0.0005
2019-01-27T23:00:00Z,2.721,2.723,2.676,2.68,2.70943,2.65549999999999,0.053214681494447,12.5,0.0005
2019-01-28T23:00:00Z,2.689,2.7255,2.685,2.725,2.70973,2.65767499999999,0.052828947419724,12.5,0.0005
2019-01-29T23:00:00Z,2.7225,2.7865,2.7215,2.7675,2.71015,2.66449999999999,0.053437500048738,12.5,0.0005
2019-01-30T23:00:00Z,2.7715,2.797,2.769,2.7845,2.70987,2.67257499999999,0.052240625046301,12.5,0.0005
2019-01-31T23:00:00Z,2.768,2.782,2.7535,2.773,2.70935,2.68282499999999,0.051178593793986,12.5,0.0005
2019-02-03T23:00:00Z,2.7685,2.802,2.7505,2.7945,2.70991,2.69017499999999,0.051194664104287,12.5,0.0005
2019-02-04T23:00:00Z,2.8055,2.8245,2.801,2.817,2.71036,2.69917499999999,0.050134930899072,12.5,0.0005
2019-02-05T23:00:00Z,2.821,2.848,2.819,2.8365,2.71176,2.70819999999999,0.049178184354119,12.5,0.0005
2019-02-06T23:00:00Z,2.8245,2.8505,2.822,2.8285,2.71322,2.71677499999999,0.048144275136413,12.5,0.0005
2019-02-07T23:00:00Z,2.8175,2.838,2.806,2.8105,2.71528,2.72542499999999,0.047337061379592,12.5,0.0005
2019-02-11T23:00:00Z,2.7885,2.796,2.7575,2.772,2.71481,2.73092499999999,0.047620208310613,12.5,0.0005
2019-02-12T23:00:00Z,2.782,2.7875,2.766,2.773,2.71471,2.73782499999999,0.046314197895082,12.5,0.0005
2019-02-13T23:00:00Z,2.7775,2.802,2.7535,2.774,2.71464,2.74479999999999,0.046423488000328,12.5,0.0005
2019-02-14T23:00:00Z,2.7675,2.8215,2.7515,2.7985,2.71442,2.75104999999999,0.047602313600312,12.5,0.0005
2019-02-18T23:00:00Z,2.8075,2.878,2.806,2.8745,2.71673,2.76077499999999,0.049197197920296,12.5,0.0005
2019-02-19T23:00:00Z,2.8825,2.9245,2.8725,2.92,2.71965,2.77082499999999,0.049337338024281,12.5,0.0005
2019-02-20T23:00:00Z,2.9025,2.9155,2.889,2.897,2.72273,2.78269999999999,0.048420471123067,12.5,0.0005
2019-02-21T23:00:00Z,2.896,2.9545,2.894,2.9515,2.72657,2.79754999999999,0.049024447566914,12.5,0.0005
