time,open,high,low,close,Average True Range,Tick value,Tick size
2005-08-04,127.56,128.76,127.41,128.12,1.626,10,0.01
2005-08-05,128.06,129.06,128.06,129,1.561,10,0.01
2005-08-08,129.11,130.46,129.01,130.43,1.557,10,0.01
2005-08-09,130.36,130.71,129.66,129.85,1.505,10,0.01
2005-08-10,130.96,131.66,129.71,131.68,1.5255,10,0.01
2005-08-11,131.46,132.36,130.96,132.08,1.456,10,0.01
2005-08-12,131.86,132.56,131.74,132.2,1.4175,10,0.01
2005-08-15,132.06,132.41,131.46,132.34,1.356,10,0.01
2005-08-16,132.46,133.01,131.76,132.12,1.372,10,0.01
2005-08-17,132.16,132.31,129.16,129.44,1.4195,10,0.01
2005-08-18,129.26,129.93,128.31,129.35,1.417,10,0.01
2005-08-19,129.46,131.36,129.38,131.19,1.439,10,0.01
2005-08-22,131.21,132.06,130.86,131.17,1.424,10,0.01
2005-08-23,131.17,131.67,130.26,131.45,1.4255,10,0.01
2005-08-24,131.5,133.26,131.26,133.07,1.4705,10,0.01
2005-08-25,133.06,133.8,132.41,133.28,1.4725,10,0.01
2005-08-26,133.23,133.56,131.56,131.98,1.5105,10,0.01
2005-08-29,133.71,136.13,131.76,132.68,1.6445,10,0.01
2005-08-30,132.76,135.36,132.71,134.47,1.735,10,0.01
2005-08-31,134.06,135.13,132.76,134.14,1.7715,10,0.01
2005-09-01,133.99,134.86,133.73,134.79,1.7605,10,0.01
2005-09-02,134.76,134.96,132.56,133.13,1.8305,10,0.01
2005-09-06,132.65,133.31,131.66,131.93,1.84,10,0.01
2005-09-07,131.83,132.36,129.76,130.28,1.9175,10,0.01
2005-09-08,130.31,130.95,128.96,130.48,1.9195,10,0.01
2005-09-09,130.56,131.14,129.56,129.97,1.9285,10,0.01
2005-09-12,130.19,130.31,128.46,129.19,1.98,10,0.01
2005-09-13,129.13,129.62,128.46,128.94,1.9905,10,0.01
2005-09-14,128.96,130.91,128.91,130.84,2.028,10,0.01
2005-09-15,130.66,131.27,129.66,130.34,1.951,10,0.01
2005-09-16,130.23,130.27,128.36,128.47,1.969,10,0.01
2005-09-19,128.86,132.46,128.76,132.27,2.068,10,0.01
2005-09-20,132.06,132.38,129.91,130.95,2.1315,10,0.01
2005-09-21,131.01,132.75,130.91,131.35,2.153,10,0.01
2005-09-22,131.31,132.65,130.81,131.21,2.145,10,0.01
2005-09-23,131.21,131.5,128.66,129.08,2.2175,10,0.01
2005-09-26,128.56,130.66,127.67,130.59,2.267,10,0.01
2005-09-27,130.56,130.96,129.61,129.91,2.116,10,0.01
2005-09-28,129.85,131.96,129.54,131.02,2.103,10,0.01
2005-09-29,131.07,131.46,129.56,130.85,2.0795,10,0.01
2005-09-30,130.82,131.04,129.41,130.79,2.1045,10,0.01
2005-10-03,130.95,131.11,129.46,129.85,2.067,10,0.01
2005-10-04,129.86,129.91,127.56,128.32,2.102,10,0.01
2005-10-05,128.28,129.26,127.16,127.25,2.077,10,0.01
2005-10-06,127.14,127.27,125.16,125.62,2.083,10,0.01
2005-10-07,126.01,126.46,125.46,126.18,2.054,10,0.01
2005-10-10,126,126.67,124.71,126.13,2.0595,10,0.01
2005-10-11,126.36,127.71,126.2,127.61,2.0805,10,0.01
2005-10-12,127.96,128.46,127.46,128.17,2.0305,10,0.01
2005-10-13,128.16,128.36,126.56,127.17,2.04,10,0.01
2005-10-14,127.21,127.22,125.26,126.55,2.039,10,0.01
2005-10-17,126.96,128.24,126.82,128.17,1.924,10,0.01
2005-10-18,128.03,128.1,126.66,127,1.876,10,0.01
2005-10-19,126.86,127.36,125.16,126.07,1.894,10,0.01
2005-10-20,125.96,126.21,123.88,124.58,1.9185,10,0.01
2005-10-21,124.41,125.26,123.71,125.19,1.854,10,0.01
2005-10-24,124.62,125.06,123.86,124.88,1.771,10,0.01
2005-10-25,124.79,127.11,124.54,127,1.832,10,0.01
2005-10-26,126.86,127.51,125.16,125.22,1.8285,10,0.01
2005-10-27,125.44,126.06,124.81,125.65,1.796,10,0.01
2005-10-28,125.66,126.04,125.11,125.78,1.761,10,0.01
2005-10-31,125.76,125.95,123.83,124.32,1.7845,10,0.01
2005-11-01,124.32,124.67,123.77,124.48,1.712,10,0.01
2005-11-02,124.42,124.62,123.82,124.47,1.647,10,0.01
2005-11-03,124.37,126.37,124.37,126.44,1.6415,10,0.01
2005-11-04,126.37,126.59,125.27,125.37,1.6575,10,0.01
2005-11-07,125.07,125.11,123.77,124.54,1.6395,10,0.01
2005-11-08,124.47,124.65,124.12,124.77,1.587,10,0.01
2005-11-09,124.62,125.17,123.77,123.78,1.607,10,0.01
2005-11-10,123.6,123.61,122.42,122.82,1.585,10,0.01
2005-11-11,122.73,122.92,121.91,122.5,1.5375,10,0.01
2005-11-14,122.27,123.06,122.12,122.47,1.5,10,0.01
2005-11-15,122.5,122.77,121.52,121.66,1.487,10,0.01
2005-11-16,121.62,122.82,121.46,122.49,1.445,10,0.01
2005-11-17,122.33,123.07,121.27,121.35,1.4185,10,0.01
2005-11-18,121.27,121.72,120.77,121.62,1.3885,10,0.01
2005-11-21,122.12,122.55,121.62,122.13,1.3685,10,0.01
2005-11-22,122.08,123.37,121.98,123.05,1.3095,10,0.01
2005-11-23,122.99,123.28,122.27,122.87,1.2425,10,0.01
2005-11-28,122.97,122.97,121.02,121.67,1.2775,10,0.01
2005-11-29,121.65,122.02,121.02,121.01,1.281,10,0.01
2005-11-30,120.92,122.02,120.27,121.95,1.2625,10,0.01
2005-12-01,122.07,123.27,121.58,123.11,1.302,10,0.01
2005-12-02,122.96,124.02,122.77,124.03,1.3245,10,0.01
2005-12-05,124.17,125.67,124.17,124.76,1.3065,10,0.01
2005-12-06,124.76,125.17,124.3,124.71,1.284,10,0.01
2005-12-07,124.77,125.33,124.02,124.07,1.2695,10,0.01
2005-12-08,124.15,125.57,123.87,125.56,1.328,10,0.01
2005-12-09,125.77,126.33,123.87,124.31,1.381,10,0.01
2005-12-12,124.59,126.12,124.45,126.13,1.4035,10,0.01
2005-12-13,126.07,126.72,125.52,126.16,1.413,10,0.01
2005-12-14,125.99,126.52,125.77,125.79,1.4035,10,0.01
2005-12-15,125.82,126.32,124.97,125.05,1.4085,10,0.01
2005-12-16,125.05,125.06,122.87,123.03,1.45,10,0.01
2005-12-19,122.77,123.47,121.77,121.98,1.445,10,0.01
2005-12-20,122.04,122.53,121.77,121.96,1.4355,10,0.01
2005-12-21,122.02,122.57,121.37,122.41,1.449,10,0.01
2005-12-22,122.47,123.09,121.68,122.13,1.45,10,0.01
2005-12-23,122.15,122.32,121.52,122.27,1.4395,10,0.01
2005-12-27,122.04,122.08,121.22,121.95,1.3945,10,0.01
2005-12-28,121.97,124.15,121.61,123.63,1.4715,10,0.01
2005-12-29,123.61,124.72,123.22,124.19,1.459,10,0.01
2005-12-30,124.17,125.27,123.64,125.17,1.456,10,0.01
2006-01-03,125.18,127.82,124.95,127.26,1.537,10,0.01
2006-01-04,127.1,127.67,126.3,127.47,1.5235,10,0.01
2006-01-05,127.47,127.76,126.57,126.86,1.5395,10,0.01
2006-01-06,126.82,128.47,126.67,128.24,1.564,10,0.01
2006-01-09,128.09,128.66,127.02,127.62,1.561,10,0.01
2006-01-10,127.37,128.28,127.13,127.37,1.4955,10,0.01
2006-01-11,127.27,128.42,126.52,127.72,1.5,10,0.01
2006-01-12,127.72,128.72,127.64,127.76,1.494,10,0.01
2006-01-13,127.82,128.16,127,127.85,1.5145,10,0.01
2006-01-17,128.52,130.27,128.52,130.21,1.568,10,0.01
2006-01-18,130.27,130.77,129.02,129.52,1.546,10,0.01
2006-01-19,129.6,130.57,129.07,130.46,1.536,10,0.01
2006-01-20,130.39,132.42,130.39,131.75,1.5995,10,0.01
2006-01-23,131.72,132.47,130.87,131.37,1.6195,10,0.01
2006-01-24,131.37,131.38,130.27,130.33,1.6045,10,0.01
2006-01-25,130.37,130.37,128.72,129.12,1.647,10,0.01
2006-01-26,129.12,130.17,128.58,129.53,1.674,10,0.01
2006-01-27,129.76,131.22,129.62,131.03,1.6315,10,0.01
2006-01-30,131.12,131.72,130.52,131.62,1.6165,10,0.01
2006-01-31,131.67,131.92,130.62,131.19,1.6,10,0.01
2006-02-01,131.19,132.55,130.2,130.22,1.574,10,0.01
2006-02-02,130.15,130.76,128.25,128.45,1.631,10,0.01
2006-02-03,128.55,129.35,127.95,129.23,1.6415,10,0.01
2006-02-06,129.75,130.18,129.25,129.11,1.599,10,0.01
2006-02-07,129.05,129.05,127.45,127.37,1.6,10,0.01
2006-02-08,127.37,127.58,126.6,126.69,1.5915,10,0.01
2006-02-09,126.74,127.55,126.45,126.74,1.5515,10,0.01
2006-02-10,126.85,127.15,125.65,126.16,1.5725,10,0.01
2006-02-13,126.33,126.33,125.15,125.63,1.5735,10,0.01
2006-02-14,125.61,125.75,124.3,124.39,1.525,10,0.01
2006-02-15,124.31,124.83,122.75,122.88,1.5415,10,0.01
2006-02-16,123,123.81,122.81,123.75,1.5165,10,0.01
2006-02-17,124,125,123.96,124.9,1.4775,10,0.01
2006-02-21,125.75,126.55,125.45,126.24,1.48,10,0.01
2006-02-22,125.96,126.06,124.35,124.86,1.519,10,0.01
2006-02-23,124.75,125.35,124.1,124.84,1.499,10,0.01
2006-02-24,124.75,127.2,124.75,126.78,1.542,10,0.01
2006-02-27,126.55,126.55,125,125.11,1.5465,10,0.01
2006-02-28,124.95,125.9,124.55,125.81,1.554,10,0.01
2006-03-01,125.95,126.6,125.76,126.41,1.531,10,0.01
2006-03-02,126.35,127.9,126.22,127.8,1.4975,10,0.01
2006-03-03,128.25,128.25,127.35,128.01,1.417,10,0.01
2006-03-06,128.03,128.03,126.25,126.67,1.436,10,0.01
2006-03-07,126.45,127,125.35,125.83,1.471,10,0.01
2006-03-08,125.73,125.85,123.65,124.44,1.498,10,0.01
2006-03-09,124.41,125.55,124.14,125.17,1.5195,10,0.01
2006-03-10,125.38,125.46,124.4,124.56,1.5175,10,0.01
2006-03-13,124.19,126.4,124.18,126.3,1.5535,10,0.01
2006-03-14,126.35,127.99,125.78,127.74,1.605,10,0.01
2006-03-15,127.47,127.62,126.4,126.42,1.5995,10,0.01
2006-03-16,126.23,128,125.85,127.71,1.603,10,0.01
2006-03-17,127.4,127.9,126.7,126.81,1.613,10,0.01
2006-03-20,126.81,127.06,124.6,124.81,1.6735,10,0.01
2006-03-21,124.91,125.6,124.15,125.36,1.6635,10,0.01
2006-03-22,125.26,125.8,124.6,124.75,1.629,10,0.01
2006-03-23,124.85,126.7,124.77,126.64,1.664,10,0.01
2006-03-24,126.65,127.25,126.1,126.95,1.599,10,0.01
2006-03-27,127,127.22,126.25,126.9,1.5585,10,0.01
2006-03-28,126.98,128.75,126.76,128.67,1.5905,10,0.01
2006-03-29,128.6,129.35,128.18,129.22,1.607,10,0.01
2006-03-30,129.25,130.25,128.86,130.08,1.5925,10,0.01
2006-03-31,130.04,130.07,128.55,129.68,1.624,10,0.01
2006-04-03,129.53,130.95,129.34,129.79,1.6155,10,0.01
2006-04-04,129.7,129.7,128.8,129.41,1.5825,10,0.01
2006-04-05,129.37,130.25,128.9,130.11,1.54,10,0.01
2006-04-06,130.1,130.95,130.1,130.81,1.512,10,0.01
2006-04-07,130.85,130.85,129.65,130.39,1.519,10,0.01
2006-04-10,130.85,132,130.37,131.86,1.4895,10,0.01
2006-04-11,131.86,132.52,131.15,132.13,1.4475,10,0.01
2006-04-12,132.12,132.75,131.65,131.84,1.4355,10,0.01
2006-04-13,131.8,132.75,131.11,132.57,1.41,10,0.01
2006-04-17,132.75,133.85,132.55,133.73,1.415,10,0.01
2006-04-18,133.68,134.95,133.46,134.84,1.3665,10,0.01
2006-04-19,134.8,136.15,134.4,135.87,1.3815,10,0.01
2006-04-20,135.75,136.25,134.45,135.44,1.4115,10,0.01
2006-04-21,135.25,137.1,134.48,136.92,1.445,10,0.01
2006-04-24,137.1,137.1,134.7,135.08,1.5075,10,0.01
2006-04-25,135.03,135.75,133.5,134.63,1.5715,10,0.01
2006-04-26,134.6,134.97,133.6,133.68,1.5405,10,0.01
2006-04-27,133.68,133.76,132.5,132.72,1.545,10,0.01
2006-04-28,132.74,134.4,132.24,133.63,1.5835,10,0.01
2006-05-01,133.63,135.61,133.63,135.46,1.606,10,0.01
2006-05-02,135.35,136.41,135.31,136.2,1.5805,10,0.01
2006-05-03,136.2,136.58,134.16,134.3,1.652,10,0.01
2006-05-04,134.22,134.43,131.71,132.22,1.7205,10,0.01
2006-05-05,132.59,132.78,132.26,132.58,1.706,10,0.01
2006-05-08,132.41,132.83,130.96,132.04,1.7395,10,0.01
2006-05-09,131.99,133.51,131.93,132.98,1.737,10,0.01
2006-05-10,132.88,134.41,132.01,134.29,1.7885,10,0.01
2006-05-11,134.21,135.36,134.13,135.19,1.795,10,0.01
2006-05-12,134.92,135.11,133.76,133.79,1.7845,10,0.01
2006-05-15,133.66,133.69,131.16,131.12,1.851,10,0.01
2006-05-16,130.9,132.16,130.17,130.97,1.876,10,0.01
2006-05-17,130.76,131.46,129.91,130.15,1.866,10,0.01
2006-05-18,130.1,130.86,129.51,130.89,1.8435,10,0.01
2006-05-19,131.06,131.28,129.56,129.93,1.7985,10,0.01
2006-05-22,129.86,130.61,128.97,130.49,1.7605,10,0.01
2006-05-23,130.61,132.36,130.41,132.15,1.7455,10,0.01
2006-05-24,131.94,131.96,130.31,130.26,1.769,10,0.01
2006-05-25,130.28,131.76,129.88,131.72,1.8,10,0.01
2006-05-26,131.73,132.21,131.34,131.82,1.7355,10,0.01
2006-05-30,131.8,133.16,131.64,132.49,1.7125,10,0.01
2006-05-31,132.39,132.58,130.71,131.95,1.751,10,0.01
2006-06-01,131.76,132.26,130.61,130.92,1.7125,10,0.01
2006-06-02,130.82,132.96,130.73,132.67,1.688,10,0.01
2006-06-05,132.8,134.09,132.66,133.06,1.7315,10,0.01
2006-06-06,132.79,133.34,131.81,132.88,1.7145,10,0.01
2006-06-07,132.78,132.94,131.06,131.41,1.7295,10,0.01
2006-06-08,131.42,131.44,129.91,131.1,1.686,10,0.01
2006-06-09,130.97,132.31,130.67,132.25,1.7065,10,0.01
2006-06-12,132.16,132.83,130.91,131.02,1.731,10,0.01
2006-06-13,131.06,131.06,128.86,129.17,1.7095,10,0.01
2006-06-14,129.11,129.61,128.65,129.39,1.658,10,0.01
2006-06-15,129.26,130.21,129.26,129.62,1.628,10,0.01
2006-06-16,129.77,130.5,128.86,129.95,1.6425,10,0.01
2006-06-19,129.89,130.13,128.56,129.33,1.635,10,0.01
2006-06-20,129.33,130.03,128.76,129.07,1.6165,10,0.01
2006-06-21,129.03,130.46,128.6,130.09,1.612,10,0.01
2006-06-22,130.13,130.97,129.96,130.79,1.5705,10,0.01
2006-06-23,130.66,131.26,130.28,130.83,1.5255,10,0.01
2006-06-26,130.79,131.86,130.51,131.8,1.5495,10,0.01
2006-06-27,131.66,132.45,131.56,131.86,1.518,10,0.01
2006-06-28,131.86,132.66,131.61,132.2,1.477,10,0.01
2006-06-29,132.19,133.66,132.15,133.57,1.47,10,0.01
2006-06-30,133.56,134.16,133.66,133.87,1.388,10,0.01
2006-07-03,133.99,134.06,133.88,133.87,1.326,10,0.01
2006-07-05,133.83,135.36,133.45,135.22,1.345,10,0.01
2006-07-06,135.16,135.41,134.41,135.26,1.301,10,0.01
2006-07-07,135.2,135.96,134.11,134.29,1.317,10,0.01
2006-07-10,134.19,134.19,133.11,133.77,1.294,10,0.01
2006-07-11,133.76,134.81,133.53,134.29,1.262,10,0.01
2006-07-12,134.16,135.16,133.86,135.12,1.217,10,0.01
2006-07-13,135.06,137.41,135.06,137.3,1.2865,10,0.01
2006-07-14,137.21,138.92,137.21,137.77,1.3245,10,0.01
2006-07-17,137.66,138.49,135.86,135.97,1.374,10,0.01
2006-07-18,135.87,137.21,134.21,134.32,1.4455,10,0.01
2006-07-19,134.66,135.03,132.57,133.83,1.505,10,0.01
2006-07-20,133.83,134.45,132.98,133.33,1.4855,10,0.01
2006-07-21,133.13,134.26,132.96,133.49,1.5,10,0.01
2006-07-24,133.51,134.26,132.56,134.11,1.536,10,0.01
2006-07-25,134.16,134.84,132.61,132.81,1.58,10,0.01
2006-07-26,132.86,133.86,132.58,133,1.5995,10,0.01
2006-07-27,132.96,133.98,132.78,133.6,1.607,10,0.01
2006-07-28,133.56,133.91,131.86,132.3,1.634,10,0.01
2006-07-31,132.56,133.54,131.83,133.46,1.69,10,0.01
2006-08-01,133.46,134.41,132.95,133.82,1.7535,10,0.01
2006-08-02,133.86,135.06,133.82,134.39,1.72,10,0.01
2006-08-03,134.53,134.71,133.61,134.33,1.725,10,0.01
2006-08-04,134.38,134.66,133.31,133.88,1.7,10,0.01
2006-08-07,133.89,136.06,133.81,135.98,1.7535,10,0.01
2006-08-08,135.9,136.21,135.06,135.18,1.747,10,0.01
2006-08-09,134.96,135.91,134.81,134.97,1.737,10,0.01
2006-08-10,134.81,135.14,133.01,133.2,1.726,10,0.01
2006-08-11,133.33,134.01,133.09,133.74,1.6865,10,0.01
2006-08-14,133.29,133.29,132.11,132.76,1.6365,10,0.01
2006-08-15,132.46,133.06,131.91,132.15,1.544,10,0.01
2006-08-16,132.15,132.21,130.96,131.27,1.4835,10,0.01
2006-08-17,131.21,131.21,129.61,129.72,1.493,10,0.01
2006-08-18,130.3,130.63,129.31,130.21,1.494,10,0.01
2006-08-21,130.26,131.31,130.21,131.26,1.464,10,0.01
2006-08-22,131.16,131.39,130.71,131.09,1.3865,10,0.01
2006-08-23,130.81,130.96,129.41,129.96,1.4065,10,0.01
2006-08-24,129.96,130.81,129.51,130.35,1.4115,10,0.01
2006-08-25,130.66,131.43,130.31,130.44,1.365,10,0.01
2006-08-28,130.06,130.14,128.51,128.87,1.376,10,0.01
2006-08-29,128.66,129.12,127.81,128.05,1.3685,10,0.01
2006-08-30,128.05,128.76,127.01,128.24,1.394,10,0.01
2006-08-31,128.59,129.02,127.81,128.61,1.3995,10,0.01
2006-09-01,128.61,128.93,127.36,127.52,1.4105,10,0.01
2006-09-05,126.56,127.79,126.28,126.96,1.3735,10,0.01
2006-09-06,126.96,127.11,125.71,125.91,1.386,10,0.01
2006-09-07,125.96,126.34,125.26,125.74,1.385,10,0.01
2006-09-08,125.74,126,124.51,124.64,1.353,10,0.01
2006-09-11,124.56,124.56,123.11,123.82,1.3835,10,0.01
2006-09-12,123.82,124.59,122.01,122.19,1.431,10,0.01
2006-09-13,122.19,122.91,121.86,122.3,1.426,10,0.01
2006-09-14,122.41,122.87,121.11,121.51,1.4515,10,0.01
2006-09-15,121.56,121.68,120.21,121.33,1.442,10,0.01
2006-09-18,121.44,122.41,120.81,121.75,1.456,10,0.01
2006-09-19,121.9,122.4,119.41,119.56,1.5505,10,0.01
2006-09-20,119.41,119.75,117.9,118.03,1.609,10,0.01
2006-09-21,118.13,119.02,117.91,118.84,1.5805,10,0.01
2006-09-22,119.08,119.48,117.51,117.85,1.614,10,0.01
2006-09-25,117.72,119.35,116.89,118.64,1.681,10,0.01
2006-09-26,118.66,119.18,117.83,118.23,1.652,10,0.01
2006-09-27,118.43,120.29,117.42,120.17,1.73,10,0.01
2006-09-28,120.17,121.26,119.76,120.08,1.7175,10,0.01
2006-09-29,119.92,120.56,118.96,120.46,1.737,10,0.01
2006-10-02,120.43,120.8,118.4,118.63,1.7785,10,0.01
2006-10-03,118.45,118.71,116.16,116.36,1.8305,10,0.01
2006-10-04,116.2,117.33,115.44,117.05,1.855,10,0.01
2006-10-05,117.34,118.54,116.91,117.65,1.8825,10,0.01
2006-10-06,117.6,117.91,116.49,117.48,1.879,10,0.01
2006-10-09,117.69,119.06,117.46,117.8,1.8825,10,0.01
2006-10-10,117.66,118.46,116.39,116.57,1.857,10,0.01
2006-10-11,116.53,117.07,115.51,115.76,1.8825,10,0.01
2006-10-12,115.51,116.56,115.33,115.99,1.856,10,0.01
2006-10-13,116.45,117.51,116.13,116.61,1.8585,10,0.01
2006-10-16,116.93,118.04,116.05,117.88,1.878,10,0.01
2006-10-17,117.99,118.54,116.71,116.97,1.82,10,0.01
2006-10-18,117.27,117.56,115.34,115.61,1.8385,10,0.01
2006-10-19,115.67,117.31,115.51,116.81,1.873,10,0.01
2006-10-20,116.83,117.65,115.41,115.64,1.8865,10,0.01
2006-10-23,115.74,115.78,114.43,115.12,1.831,10,0.01
2006-10-24,115.2,116.01,114.73,115.66,1.8275,10,0.01
2006-10-25,115.81,117.96,115.54,117.71,1.805,10,0.01
2006-10-26,117.89,118.1,116.41,116.67,1.8145,10,0.01
2006-10-27,116.61,117.31,116.16,117.06,1.792,10,0.01
2006-10-30,117.06,117.36,114.53,114.67,1.8135,10,0.01
2006-10-31,114.72,115.11,113.36,115.04,1.7735,10,0.01
2006-11-01,115.04,115.83,114.51,115.2,1.745,10,0.01
2006-11-02,115.14,115.14,114.16,114.25,1.7155,10,0.01
2006-11-03,114.29,115.56,114.27,115.44,1.71,10,0.01
2006-11-06,115.39,116.67,114.95,116.34,1.716,10,0.01
2006-11-07,116.34,116.48,115.23,115.17,1.675,10,0.01
2006-11-08,115.49,116.32,115.2,116.07,1.6545,10,0.01
2006-11-09,116.29,117.71,116.2,117.61,1.675,10,0.01
2006-11-10,117.46,117.6,116.16,116.19,1.6715,10,0.01
2006-11-13,116.36,116.36,115.07,115.4,1.6365,10,0.01
2006-11-14,115.52,115.78,114.91,114.98,1.5885,10,0.01
2006-11-15,115.06,116.01,114.96,115.52,1.53,10,0.01
2006-11-16,115.52,116.17,113.41,113.57,1.578,10,0.01
2006-11-17,113.58,114.06,113,114.06,1.519,10,0.01
2006-11-20,113.96,114.01,113.13,113.83,1.498,10,0.01
2006-11-21,114.04,115.22,113.75,115,1.5075,10,0.01
2006-11-22,114.97,115.18,113.39,114.25,1.476,10,0.01
2006-11-24,114.08,115.09,113.76,114.25,1.458,10,0.01
2006-11-27,114.56,115.16,114.19,115.08,1.449,10,0.01
2006-11-28,115.21,115.86,114.93,115.7,1.354,10,0.01
2006-11-29,115.73,117.12,115.66,117.09,1.3395,10,0.01
2006-11-30,116.99,118.42,116.65,117.92,1.362,10,0.01
2006-12-01,117.72,118.65,117.22,118.43,1.3815,10,0.01
2006-12-04,118.37,118.49,117.1,117.51,1.3855,10,0.01
2006-12-05,117.64,118.18,116.56,117.34,1.3805,10,0.01
2006-12-06,117.31,117.63,116.7,116.88,1.3645,10,0.01
2006-12-07,117.11,117.23,116.25,116.58,1.356,10,0.01
2006-12-08,116.66,117.27,116.13,116.27,1.331,10,0.01
2006-12-11,116.34,116.4,115.43,115.65,1.307,10,0.01
2006-12-12,115.71,116.16,114.75,115.28,1.313,10,0.01
2006-12-13,115.15,115.75,114.8,115.41,1.317,10,0.01
2006-12-14,115.41,116.73,115.4,116.58,1.331,10,0.01
2006-12-15,116.48,117.31,116.29,117.25,1.244,10,0.01
2006-12-18,116.84,117.15,115.72,115.97,1.2675,10,0.01
2006-12-19,115.91,117.14,115.42,116.65,1.307,10,0.01
2006-12-20,116.66,117.4,116.38,117.13,1.2845,10,0.01
2006-12-21,116.96,117.01,115.79,116.14,1.262,10,0.01
2006-12-22,116.18,116.51,115.58,115.89,1.242,10,0.01
2006-12-26,116.13,116.6,114.07,114.59,1.32,10,0.01
2006-12-27,114.22,114.82,113.81,113.92,1.324,10,0.01
2006-12-28,114.11,114.41,113.69,114.14,1.287,10,0.01
2006-12-29,114.1,114.91,113.66,114.74,1.261,10,0.01
2007-01-02,114.64,115.19,114.03,114.74,1.2475,10,0.01
2007-01-03,114.56,114.58,111.19,111.77,1.3555,10,0.01
2007-01-04,111.78,112.04,108.81,109,1.436,10,0.01
2007-01-05,108.81,109.79,108.3,109.75,1.464,10,0.01
2007-01-08,109.92,111.21,108.74,109.72,1.5385,10,0.01
2007-01-09,109.66,109.74,107.46,109.1,1.5955,10,0.01
2007-01-10,109.31,109.31,106.7,107.32,1.6775,10,0.01
2007-01-11,106.86,107.82,105.11,105.2,1.7425,10,0.01
2007-01-12,105.26,106.36,104.81,106.23,1.7725,10,0.01
2007-01-16,106.04,106.85,103.75,104.32,1.861,10,0.01
2007-01-17,104.28,105.69,103.39,105.49,1.925,10,0.01
2007-01-18,105.51,106.01,103.47,104.17,1.9755,10,0.01
2007-01-19,104.15,105.86,103.84,105.76,1.9905,10,0.01
2007-01-22,105.84,107.01,104.43,104.94,2.0685,10,0.01
2007-01-23,105,107.51,104.77,107.4,2.1385,10,0.01
2007-01-24,107.33,107.81,106.02,107.73,2.1815,10,0.01
2007-01-25,107.75,108.26,106.46,106.59,2.145,10,0.01
2007-01-26,106.69,107.94,106.56,107.78,2.1635,10,0.01
2007-01-29,107.99,108.32,106.11,106.37,2.238,10,0.01
2007-01-30,106.23,109.41,106.18,109.33,2.337,10,0.01
2007-01-31,109.26,110.56,108.11,110.5,2.4015,10,0.01
2007-02-01,110.5,111.37,109.84,110,2.3005,10,0.01
2007-02-02,110.21,111.8,109.93,111.74,2.2325,10,0.01
2007-02-05,111.63,112.58,111.2,111.49,2.227,10,0.01
2007-02-06,111.59,112.63,110.98,111.35,2.186,10,0.01
2007-02-07,111.41,111.93,109.86,110.21,2.1755,10,0.01
2007-02-08,110.16,112.43,109.85,112.31,2.174,10,0.01
2007-02-09,112.43,113.25,112.03,112.54,2.0995,10,0.01
2007-02-12,111.75,112.18,110.14,110.62,2.142,10,0.01
2007-02-13,110.58,112.28,110.15,111.85,2.0935,10,0.01
2007-02-14,111.54,111.69,110.01,110.45,2.0705,10,0.01
2007-02-15,110.45,110.78,108.96,110.36,2.0345,10,0.01
2007-02-16,110.46,111.68,110.02,111.68,2.0165,10,0.01
2007-02-20,111.67,111.68,109.83,110.9,1.98,10,0.01
2007-02-21,110.85,112.68,110.18,112.16,1.968,10,0.01
2007-02-22,112.44,113.66,111.76,113.47,1.9735,10,0.01
2007-02-23,113.59,114.63,113.41,113.95,1.9445,10,0.01
2007-02-26,113.95,114.5,113.43,114.08,1.929,10,0.01
2007-02-27,114.27,114.84,112.69,114.15,1.926,10,0.01
2007-02-28,112.87,114.81,112.68,114.6,1.871,10,0.01
2007-03-01,114.46,115.13,113.58,114.69,1.826,10,0.01
2007-03-02,114.53,114.98,113.77,114.23,1.81,10,0.01
2007-03-05,113.78,113.78,112.29,112.81,1.8135,10,0.01
2007-03-06,112.53,113.68,112.53,113.62,1.802,10,0.01
2007-03-07,113.69,115.04,113.59,114.84,1.792,10,0.01
2007-03-08,114.73,115.3,114.33,114.84,1.737,10,0.01
2007-03-09,114.89,114.94,113.36,113.45,1.687,10,0.01
2007-03-12,113.13,113.4,112.15,112.58,1.691,10,0.01
2007-03-13,112.63,113.6,111.96,112.15,1.653,10,0.01
2007-03-14,112.33,112.72,111.89,112.37,1.588,10,0.01
2007-03-15,112.27,112.95,111.7,111.86,1.5585,10,0.01
2007-03-16,111.78,112.9,110.85,111.57,1.57,10,0.01
2007-03-19,111.53,112.28,111.39,111.68,1.5315,10,0.01
2007-03-20,111.82,112.18,111.18,111.26,1.489,10,0.01
2007-03-21,111.72,112.17,111.35,111.74,1.4095,10,0.01
2007-03-22,112.06,113.97,112.03,113.65,1.426,10,0.01
2007-03-23,113.85,114.59,113.19,114.15,1.435,10,0.01
2007-03-26,114.18,115.39,114.18,115.15,1.4435,10,0.01
2007-03-27,115.1,119.73,114.61,115.28,1.592,10,0.01
2007-03-28,116.51,117.19,115.73,116.31,1.581,10,0.01
2007-03-29,116.28,118.31,115.83,117.91,1.6275,10,0.01
2007-03-30,117.83,118.66,117.46,118.1,1.627,10,0.01
2007-04-02,118.13,118.83,117.57,118.18,1.593,10,0.01
2007-04-03,118.13,118.18,116.32,116.92,1.6285,10,0.01
2007-04-04,116.84,117.31,115.92,116.92,1.6255,10,0.01
