time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2017-08-13T22:00:00Z,48.79,49.16,47.43,47.59,46.4705999999998,48.4490000000001,1.30927518026892,10,0.01
2017-08-14T22:00:00Z,47.49,47.9,47.02,47.55,46.4735999999998,48.4970000000001,1.28781142125548,10,0.01
2017-08-15T22:00:00Z,47.72,47.99,46.67,46.78,46.4453999999998,48.4700000000001,1.2894208501927,10,0.01
2017-08-16T22:00:00Z,46.8,47.19,46.46,47.09,46.4727999999998,48.4785000000001,1.26144980768307,10,0.01
2017-08-17T22:00:00Z,47.08,48.9,46.93,48.66,46.5331999999998,48.6230000000001,1.29687731729891,10,0.01
2017-08-20T22:00:00Z,48.89,48.91,47.21,47.53,46.5671999999998,48.6825000000001,1.31703345143397,10,0.01
2017-08-21T22:00:00Z,47.59,48.21,47.36,47.83,46.6021999999998,48.6795000000001,1.29368177886227,10,0.01
2017-08-22T22:00:00Z,47.64,48.5,47.53,48.41,46.6411999999998,48.6625000000001,1.27749768991916,10,0.01
2017-08-23T22:00:00Z,48.36,48.43,47.06,47.43,46.6951999999998,48.5820000000001,1.2821228054232,10,0.01
2017-08-24T22:00:00Z,47.62,47.91,47.39,47.87,46.7633999999998,48.4900000000001,1.24401666515204,10,0.01
2017-08-27T22:00:00Z,47.89,48.2,46.15,46.57,46.7953999999998,48.3100000000001,1.28431583189444,10,0.01
2017-08-28T22:00:00Z,46.86,46.96,45.76,46.44,46.8355999999998,48.1740000000001,1.28010004029972,10,0.01
2017-08-29T22:00:00Z,46.31,46.72,45.84,45.96,46.8845999999998,47.9925000000001,1.26009503828473,10,0.01
2017-08-30T22:00:00Z,45.95,47.47,45.58,47.23,46.9785999999998,47.9025000000001,1.29159028637049,10,0.01
2017-08-31T22:00:00Z,47.08,47.35,46.56,47.29,47.0695999999998,47.7880000000001,1.26651077205197,10,0.01
2017-09-04T22:00:00Z,47.28,48.98,47.15,48.66,47.1825999999998,47.7515000000001,1.29468523344937,10,0.01
2017-09-05T22:00:00Z,48.59,49.42,48.52,49.16,47.2981999999998,47.7510000000001,1.2749509717769,10,0.01
2017-09-06T22:00:00Z,49.14,49.33,48.63,49.09,47.3951999999998,47.7275000000001,1.24620342318806,10,0.01
2017-09-07T22:00:00Z,49.09,49.26,47.27,47.48,47.4499999999998,47.6720000000001,1.28339325202865,10,0.01
2017-09-10T22:00:00Z,47.58,48.27,47,48.07,47.5127999999998,47.6345000000001,1.28272358942722,10,0.01
2017-09-11T22:00:00Z,48.12,48.44,47.73,48.23,47.5565999999998,47.6665000000001,1.25408740995586,10,0.01
2017-09-12T22:00:00Z,48.34,49.4,48.12,49.3,47.6011999999998,47.7540000000001,1.25538303945807,10,0.01
2017-09-13T22:00:00Z,49.31,50.5,49.15,49.89,47.6963999999998,47.9095000000001,1.26011388748516,10,0.01
2017-09-14T22:00:00Z,49.72,50.13,49.41,49.89,47.7837999999998,48.0495000000001,1.23310819311091,10,0.01
2017-09-17T22:00:00Z,50.39,50.85,49.68,50.35,47.9061999999998,48.1340000000001,1.22995278345536,10,0.01
2017-09-18T22:00:00Z,50.38,50.82,49.73,49.9,48.0161999999998,48.2525000000001,1.22295514428259,10,0.01
2017-09-19T22:00:00Z,50.27,51.11,50.13,50.69,48.1291999999998,48.3955000000001,1.22230738706846,10,0.01
2017-09-20T22:00:00Z,50.72,50.81,50.07,50.55,48.2303999999998,48.5025000000001,1.19819201771504,10,0.01
2017-09-21T22:00:00Z,50.73,50.78,50.29,50.66,48.3219999999998,48.6640000000001,1.16278241682929,10,0.01
2017-09-24T22:00:00Z,50.68,52.28,50.39,52.22,48.4355999999998,48.8815000000001,1.19914329598782,10,0.01
2017-09-25T22:00:00Z,52.12,52.43,51.43,51.88,48.5527999999998,49.1470000000001,1.18918613118843,10,0.01
2017-09-26T22:00:00Z,52.09,52.34,51.63,52.14,48.6637999999998,49.4320000000001,1.16522682462901,10,0.01
2017-09-27T22:00:00Z,52.05,52.86,51.22,51.56,48.7485999999998,49.7120000000001,1.18896548339756,10,0.01
2017-09-28T22:00:00Z,51.58,51.77,51.25,51.67,48.8435999999998,49.9340000000001,1.15551720922768,10,0.01
2017-10-01T22:00:00Z,51.64,51.71,50.07,50.58,48.9397999999998,50.0985000000001,1.1797413487663,10,0.01
2017-10-02T22:00:00Z,50.59,50.73,50.14,50.42,49.0213999999998,50.1865000000001,1.15025428132798,10,0.01
2017-10-03T22:00:00Z,50.16,50.67,49.76,49.98,49.0631999999998,50.2275000000001,1.13824156726158,10,0.01
2017-10-04T22:00:00Z,49.88,51.22,49.85,50.79,49.1039999999998,50.3125000000001,1.1498294888985,10,0.01
2017-10-05T22:00:00Z,50.75,50.82,49.1,49.29,49.1089999999998,50.4030000000001,1.17833801445358,10,0.01
2017-10-08T22:00:00Z,49.25,49.79,49.13,49.58,49.1063999999998,50.4785000000001,1.1524211137309,10,0.01
2017-10-09T22:00:00Z,49.55,51.06,49.54,50.92,49.1213999999998,50.6130000000001,1.17080005804436,10,0.01
2017-10-10T22:00:00Z,50.94,51.42,50.61,51.3,49.1641999999998,50.7130000000001,1.15276005514214,10,0.01
2017-10-11T22:00:00Z,51,51.13,50.15,50.6,49.1843999999998,50.7485000000001,1.15262205238503,10,0.01
2017-10-12T22:00:00Z,50.73,51.72,50.7,51.45,49.2327999999998,50.8265000000001,1.15099094976578,10,0.01
2017-10-15T22:00:00Z,51.43,52.37,51.35,51.87,49.2785999999998,50.9025,1.14444140227749,10,0.01
2017-10-16T22:00:00Z,51.93,52.25,51.21,51.88,49.3283999999998,51.0015,1.13921933216362,10,0.01
2017-10-17T22:00:00Z,52.17,52.56,51.92,52.26,49.3901999999998,51.0800000000001,1.11625836555543,10,0.01
2017-10-18T22:00:00Z,52.26,52.39,51.28,51.51,49.4291999999998,51.1280000000001,1.11594544727766,10,0.01
2017-10-19T22:00:00Z,51.59,52.09,50.87,51.84,49.4941999999998,51.1870000000001,1.12114817491378,10,0.01
2017-10-22T22:00:00Z,52.07,52.3,51.68,51.9,49.5557999999998,51.1710000000001,1.09609076616809,10,0.01
2017-10-23T22:00:00Z,51.89,52.62,51.55,52.47,49.6533999999998,51.2005,1.09478622785969,10,0.01
2017-10-24T22:00:00Z,52.56,52.57,51.89,52.18,49.7459999999998,51.2025,1.0740469164667,10,0.01
2017-10-25T22:00:00Z,52.19,52.86,51.91,52.64,49.8631999999998,51.2565000000001,1.06784457064337,10,0.01
2017-10-26T22:00:00Z,52.8,54.2,52.25,53.9,49.9993999999998,51.3680000000001,1.1119523421112,10,0.01
2017-10-29T22:00:00Z,54.16,54.46,53.75,54.15,50.1091999999998,51.5465000000001,1.09185472500564,10,0.01
2017-10-30T22:00:00Z,54.08,54.85,53.93,54.38,50.2461999999998,51.7445000000001,1.08326198875536,10,0.01
2017-10-31T22:00:00Z,54.65,55.22,53.89,54.3,50.3755999999998,51.9605000000001,1.09559888931759,10,0.01
2017-11-01T22:00:00Z,54.28,54.84,53.99,54.54,50.4981999999998,52.1480000000001,1.08331894485171,10,0.01
2017-11-02T22:00:00Z,54.73,55.76,54.4,55.64,50.6623999999998,52.4655000000001,1.09715299760912,10,0.01
2017-11-05T23:00:00Z,55.97,57.61,55.66,57.35,50.8519999999998,52.8540000000001,1.14079534772867,10,0.01
2017-11-06T23:00:00Z,57.27,57.69,56.83,57.2,51.0645999999998,53.1680000000001,1.12675558034223,10,0.01
2017-11-07T23:00:00Z,56.96,57.92,56.41,56.81,51.2719999999998,53.4435000000001,1.14591780132512,10,0.01
2017-11-08T23:00:00Z,56.85,57.53,56.69,57.17,51.4961999999998,53.7720000000001,1.13062191125887,10,0.01
2017-11-09T23:00:00Z,57.02,57.35,56.55,56.74,51.6863999999998,54.0365000000001,1.11409081569592,10,0.01
2017-11-12T23:00:00Z,56.9,57.15,56.3,56.76,51.8757999999998,54.2810000000001,1.10088627491113,10,0.01
2017-11-13T23:00:00Z,56.72,56.77,54.81,55.7,52.0165999999998,54.4720000000001,1.14384196116557,10,0.01
2017-11-14T23:00:00Z,55.06,55.56,54.88,55.33,52.1399999999998,54.6255000000001,1.12764986310729,10,0.01
2017-11-15T23:00:00Z,55.51,55.83,55.15,55.35,52.2651999999998,54.8175000000001,1.10526736995193,10,0.01
2017-11-16T23:00:00Z,55.46,56.82,55.39,56.71,52.4497999999998,55.0610000000001,1.12350400145433,10,0.01
2017-11-19T23:00:00Z,56.8,56.93,55.75,56.42,52.6167999999998,55.2870000000001,1.12632880138162,10,0.01
2017-11-20T23:00:00Z,56.38,57.22,56.32,56.83,52.7887999999998,55.5050000000001,1.11501236131253,10,0.01
2017-11-21T23:00:00Z,57.12,58.15,57.03,58.02,52.9631999999998,55.7970000000001,1.12526174324691,10,0.01
2017-11-23T23:00:00Z,58.05,59.05,57.75,58.95,53.1443999999998,56.1125000000001,1.13399865608456,10,0.01
2017-11-26T23:00:00Z,58.95,58.99,57.55,58.11,53.3087999999998,56.3230000000001,1.14929872328033,10,0.01
2017-11-27T23:00:00Z,57.86,58.11,57.42,57.99,53.4615999999998,56.515,1.12633378711632,10,0.01
2017-11-28T23:00:00Z,57.73,58.3,56.75,57.3,53.6095999999998,56.661,1.1475170977605,10,0.01
2017-11-29T23:00:00Z,57.41,57.98,56.82,57.4,53.7437999999998,56.8160000000001,1.14814124287248,10,0.01
2017-11-30T23:00:00Z,57.42,58.88,57.29,58.36,53.8999999999998,57.007,1.17023418072885,10,0.01
2017-12-03T23:00:00Z,58.32,58.34,57.35,57.47,54.0361999999998,57.0985,1.16222247169241,10,0.01
2017-12-04T23:00:00Z,57.48,57.92,57.08,57.62,54.1441999999998,57.112,1.14611134810779,10,0.01
2017-12-05T23:00:00Z,57.45,57.57,55.87,55.96,54.2257999999998,57.05,1.1763057807024,10,0.01
2017-12-06T23:00:00Z,56,56.78,55.82,56.69,54.3167999999998,57.044,1.16549049166728,10,0.01
2017-12-07T23:00:00Z,56.65,57.79,56.54,57.36,54.4327999999998,57.0535,1.16971596708392,10,0.01
2017-12-10T23:00:00Z,57.25,58.08,56.91,57.99,54.5591999999998,57.116,1.16973016872972,10,0.01
2017-12-11T23:00:00Z,58.02,58.56,56.85,57.14,54.6903999999998,57.135,1.19674366029323,10,0.01
2017-12-12T23:00:00Z,57.45,57.83,56.55,56.6,54.8139999999998,57.18,1.20090647727857,10,0.01
2017-12-13T23:00:00Z,56.7,57.22,56.09,57.04,54.9551999999998,57.2655,1.19736115341464,10,0.01
2017-12-14T23:00:00Z,57.19,57.51,56.99,57.33,55.0859999999998,57.3645,1.16349309574391,10,0.01
2017-12-17T23:00:00Z,57.4,57.81,56.88,57.22,55.2445999999998,57.39,1.15181844095672,10,0.01
2017-12-18T23:00:00Z,57.34,57.8,57.2,57.56,55.4041999999998,57.447,1.12422751890888,10,0.01
2017-12-19T23:00:00Z,57.66,58.12,57.44,58.09,55.5475999999998,57.51,1.10201614296344,10,0.01
2017-12-20T23:00:00Z,58.02,58.38,57.63,58.36,55.6887999999998,57.527,1.08441533581526,10,0.01
2017-12-21T23:00:00Z,58.21,58.5,57.87,58.47,55.8461999999998,57.503,1.0616945690245,10,0.01
2017-12-25T23:00:00Z,58.4,60.01,58.32,59.97,56.0165999999998,57.596,1.09310984057328,10,0.01
2017-12-26T23:00:00Z,59.79,59.93,59.33,59.64,56.1719999999998,57.6785,1.07045434854461,10,0.01
2017-12-27T23:00:00Z,59.53,59.94,59.44,59.84,56.3311999999998,57.8055,1.04193163111738,10,0.01
2017-12-28T23:00:00Z,59.91,60.51,59.82,60.42,56.4943999999998,57.9565,1.02433504956151,10,0.01
2018-01-01T23:00:00Z,60.2,60.74,60.1,60.37,56.6715999999998,58.057,1.00511829708344,10,0.01
2018-01-02T23:00:00Z,60.39,61.97,60.28,61.63,56.8673999999998,58.265,1.03936238222926,10,0.01
2018-01-03T23:00:00Z,61.96,62.21,61.59,62.01,57.0695999999998,58.4845,1.0183942631178,10,0.01
2018-01-04T23:00:00Z,61.9,62.04,61.09,61.44,57.2489999999998,58.7585,1.01497454996191,10,0.01
2018-01-07T23:00:00Z,61.61,61.97,61.34,61.73,57.4399999999998,59.0105,0.995725822463816,10,0.01
2018-01-08T23:00:00Z,61.92,63.48,61.8,62.96,57.6463999999998,59.2905,1.03343953134062,10,0.01
2018-01-09T23:00:00Z,63.41,63.67,63.09,63.57,57.8397999999998,59.5695,1.01726755477359,10,0.01
2018-01-10T23:00:00Z,63.5,64.77,63.43,63.8,58.0327999999998,59.9025,1.03340417703491,10,0.01
2018-01-11T23:00:00Z,63.57,64.5,63.06,64.3,58.2311999999998,60.2875,1.05373396818317,10,0.01
2018-01-15T23:00:00Z,64.43,64.89,63.39,63.73,58.4197999999998,60.622,1.07604726977401,10,0.01
2018-01-16T23:00:00Z,63.89,64.17,63.31,63.97,58.6083999999998,60.954,1.06524490628531,10,0.01
2018-01-17T23:00:00Z,64,64.28,63.44,63.89,58.7733999999998,61.2875,1.05398266097104,10,0.01
2018-01-18T23:00:00Z,63.68,63.73,62.78,63.31,58.8925999999998,61.575,1.05678352792249,10,0.01
2018-01-21T23:00:00Z,63.5,64.13,63.05,63.57,59.0199999999998,61.849,1.05794435152637,10,0.01
2018-01-22T23:00:00Z,63.88,64.88,63.7,64.47,59.1731999999998,62.1545000000001,1.07054713395005,10,0.01
2018-01-23T23:00:00Z,64.42,66.05,64.34,65.61,59.3419999999998,62.5115,1.10251977725255,10,0.01
2018-01-24T23:00:00Z,65.88,66.66,65.08,65.51,59.5173999999998,62.7885,1.12639378838992,10,0.01
2018-01-25T23:00:00Z,65.25,66.35,64.91,66.14,59.7049999999998,63.1135,1.14207409897042,10,0.01
2018-01-28T23:00:00Z,66.18,66.46,64.98,65.56,59.9021999999998,63.3995,1.1589703940219,10,0.01
2018-01-29T23:00:00Z,65.53,65.56,63.89,64.5,60.0855999999998,63.6035,1.18452187432081,10,0.01
2018-01-30T23:00:00Z,64.03,64.94,63.67,64.73,60.2731999999998,63.8215,1.18879578060477,10,0.01
2018-01-31T23:00:00Z,64.76,66.25,64.63,65.8,60.4549999999998,64.03,1.21035599157453,10,0.01
2018-02-01T23:00:00Z,65.99,66.3,64.47,65.45,60.6355999999998,64.202,1.2413381919958,10,0.01
2018-02-04T23:00:00Z,65.1,65.4,63.42,64.15,60.7819999999998,64.3375000000001,1.28077128239601,10,0.01
2018-02-05T23:00:00Z,63.43,64.29,63.12,63.39,60.8893999999998,64.4205,1.27523271827621,10,0.01
2018-02-06T23:00:00Z,63.92,64.18,61.25,61.79,60.9461999999998,64.3620000000001,1.3579710823624,10,0.01
2018-02-07T23:00:00Z,61.7,62.09,60.27,61.15,61.0069999999998,64.2410000000001,1.38107252824428,10,0.01
2018-02-08T23:00:00Z,60.43,60.77,58.07,59.2,61.0311999999998,64.0110000000001,1.46601890183207,10,0.01
2018-02-11T23:00:00Z,59.12,60.83,59.1,59.29,61.0709999999998,63.7605000000001,1.47921795674046,10,0.01
2018-02-12T23:00:00Z,59.35,59.73,58.39,59.19,61.1067999999998,63.5335000000001,1.47225705890344,10,0.01
2018-02-13T23:00:00Z,58.98,60.9,58.2,60.6,61.1515999999998,63.3650000000001,1.53364420595827,10,0.01
2018-02-14T23:00:00Z,60.55,61.46,59.59,61.17,61.2255999999998,63.2290000000001,1.55046199566035,10,0.01
2018-02-15T23:00:00Z,61.28,61.87,60.76,61.55,61.3041999999998,63.1410000000001,1.52843889587734,10,0.01
2018-02-19T23:00:00Z,61.51,62.65,61.43,61.79,61.4207999999998,63.0520000000001,1.51301695108347,10,0.01
2018-02-20T23:00:00Z,61.63,61.86,60.92,61.68,61.5205999999998,62.9125000000001,1.4843661035293,10,0.01
2018-02-21T23:00:00Z,61.34,63.09,60.75,62.77,61.6287999999998,62.7705000000001,1.52714779835283,10,0.01
2018-02-22T23:00:00Z,62.6,63.73,62.33,63.55,61.7399999999998,62.6725000000001,1.52079040843519,10,0.01
2018-02-25T23:00:00Z,63.6,64.24,63.06,63.91,61.8753999999998,62.5610000000001,1.50375088801343,10,0.01
2018-02-26T23:00:00Z,64.06,64.08,62.64,63.01,62.0035999999998,62.4335000000001,1.50056334361276,10,0.01
2018-02-27T23:00:00Z,62.79,63.44,61.36,61.64,62.0955999999998,62.2905000000001,1.52953517643212,10,0.01
2018-02-28T23:00:00Z,61.55,61.83,60.18,60.99,62.1687999999998,62.1035000000001,1.53555841761051,10,0.01
2018-03-01T23:00:00Z,61.34,61.6,60.13,61.25,62.2493999999998,61.8760000000001,1.53228049672999,10,0.01
2018-03-04T23:00:00Z,61.55,62.79,61.1,62.57,62.3495999999998,61.7320000000001,1.54016647189349,10,0.01
2018-03-05T23:00:00Z,62.58,63.28,62.17,62.6,62.4397999999998,61.6545000000001,1.51865814829881,10,0.01
2018-03-06T23:00:00Z,62.3,62.58,60.58,61.15,62.4955999999998,61.5425000000001,1.54372524088387,10,0.01
2018-03-07T23:00:00Z,61.33,61.4,59.95,60.12,62.5285999999998,61.459,1.53903897883968,10,0.01
2018-03-08T23:00:00Z,60.27,62.18,60.14,62.04,62.5699999999998,61.5035000000001,1.5650870298977,10,0.01
2018-03-11T22:00:00Z,62.1,62.33,60.67,61.36,62.6043999999998,61.6115,1.56983267840281,10,0.01
2018-03-12T22:00:00Z,61.37,61.97,60.27,60.71,62.6217999999998,61.6825,1.57634104448267,10,0.01
2018-03-13T22:00:00Z,60.87,61.33,60.11,60.96,62.6325999999998,61.771,1.55852399225854,10,0.01
2018-03-14T22:00:00Z,60.95,61.54,60.82,61.19,62.6489999999998,61.8005,1.51659779264561,10,0.01
2018-03-15T22:00:00Z,61.24,62.6,61.14,62.41,62.6645999999998,61.8625000000001,1.51376790301333,10,0.01
2018-03-18T22:00:00Z,62.3,62.44,61.45,62.13,62.6669999999998,61.8915000000001,1.48757950786266,10,0.01
2018-03-19T22:00:00Z,62.2,63.98,62.13,63.54,62.7089999999998,61.9790000000001,1.50570053246953,10,0.01
2018-03-20T22:00:00Z,63.72,65.55,63.58,65.17,62.7777999999998,62.1535000000001,1.53091550584605,10,0.01
2018-03-21T22:00:00Z,65.5,65.74,64.14,64.3,62.8045999999998,62.2300000000001,1.53436973055375,10,0.01
2018-03-22T22:00:00Z,64.28,66,64.11,65.88,62.8507999999998,62.3465000000001,1.55215124402606,10,0.01
2018-03-25T22:00:00Z,65.9,66.55,65.08,65.55,62.8857999999998,62.4285,1.54804368182476,10,0.01
2018-03-26T22:00:00Z,65.53,66.41,64.53,65.25,62.9047999999998,62.5405000000001,1.56464149773352,10,0.01
2018-03-27T22:00:00Z,64.7,65.13,63.72,64.38,62.9177999999998,62.6775000000001,1.56290942284684,10,0.01
2018-03-28T22:00:00Z,64.69,65.26,64.16,64.94,62.9371999999998,62.875,1.5397639517045,10,0.01
2018-04-01T22:00:00Z,64.91,65.42,62.8,63.01,62.9195999999998,62.963,1.59377575411928,10,0.01
2018-04-02T22:00:00Z,62.89,63.86,62.86,63.51,62.9235999999998,63.01,1.56408696641331,10,0.01
2018-04-03T22:00:00Z,63.59,63.64,62.06,63.37,62.9195999999998,63.0485,1.56488261809265,10,0.01
2018-04-04T22:00:00Z,63.6,64.12,63.07,63.54,62.9009999999998,63.168,1.53913848718802,10,0.01
2018-04-05T22:00:00Z,63.7,63.79,61.81,62.06,62.8299999999998,63.2650000000001,1.56118156282862,10,0.01
2018-04-08T22:00:00Z,62,63.61,61.93,63.42,62.7881999999998,63.334,1.56712248468718,10,0.01
2018-04-09T22:00:00Z,63.3,65.86,63.2,65.51,62.7755999999998,63.5415000000001,1.62176636045282,10,0.01
2018-04-10T22:00:00Z,65.59,67.45,65.15,66.82,62.8007999999998,63.8470000000001,1.65567804243018,10,0.01
2018-04-11T22:00:00Z,66.75,67.33,66,67.07,62.8521999999998,64.1525000000001,1.63939414030867,10,0.01
2018-04-12T22:00:00Z,67.18,67.76,66.7,67.39,62.9053999999998,64.4625,1.61042443329324,10,0.01
2018-04-15T22:00:00Z,67.24,67.74,66.13,66.22,62.9137999999998,64.653,1.61040321162858,10,0.01
2018-04-16T22:00:00Z,66.42,66.75,65.56,66.52,62.9351999999998,64.8725,1.58938305104715,10,0.01
2018-04-17T22:00:00Z,66.69,68.9,66.54,68.47,63.0215999999998,65.119,1.62891389849479,10,0.01
2018-04-18T22:00:00Z,68.73,69.55,68,68.33,63.1203999999998,65.277,1.62496820357005,10,0.01
2018-04-19T22:00:00Z,68.22,68.66,67.49,68.4,63.2525999999998,65.482,1.60221979339155,10,0.01
2018-04-22T22:00:00Z,68.22,69.03,67.14,68.64,63.4023999999998,65.6200000000001,1.61660880372197,10,0.01
2018-04-23T22:00:00Z,68.95,69.38,67.54,67.7,63.5723999999998,65.7275,1.62777836353587,10,0.01
2018-04-24T22:00:00Z,67.75,68.18,67.11,68.05,63.7475999999998,65.8675000000001,1.59988944535908,10,0.01
2018-04-25T22:00:00Z,68.03,68.78,67.71,68.19,63.9275999999998,66.0580000000001,1.57339497309113,10,0.01
2018-04-26T22:00:00Z,68.21,68.36,67.64,68.1,64.0775999999998,66.2160000000001,1.53072522443657,10,0.01
2018-04-29T22:00:00Z,68.15,69.34,67.17,68.57,64.2255999999998,66.4940000000001,1.56268896321474,10,0.01
2018-04-30T22:00:00Z,68.56,68.9,66.85,67.25,64.3395999999998,66.6810000000001,1.58705451505401,10,0.01
2018-05-01T22:00:00Z,67.49,68.14,66.92,67.93,64.4623999999998,66.9090000000001,1.56870178930131,10,0.01
2018-05-02T22:00:00Z,67.68,68.6,67.21,68.43,64.5973999999998,67.1535000000001,1.55976669983624,10,0.01
2018-05-03T22:00:00Z,68.5,69.97,68.12,69.72,64.7363999999998,67.5365000000001,1.57427836484443,10,0.01
2018-05-06T22:00:00Z,69.85,70.84,69.51,70.73,64.8799999999998,67.9020000000001,1.56206444660221,10,0.01
2018-05-07T22:00:00Z,70.03,70.4,67.63,69.06,64.9829999999998,68.0795000000001,1.6389612242721,10,0.01
2018-05-08T22:00:00Z,70.05,71.36,69.85,71.14,65.1455999999998,68.2955000000001,1.67201316305849,10,0.01
2018-05-09T22:00:00Z,71.23,71.89,70.56,71.36,65.3399999999998,68.5100000000001,1.65491250490557,10,0.01
2018-05-10T22:00:00Z,71.45,71.63,70.45,70.7,65.5341999999998,68.6755000000001,1.63116687966029,10,0.01
2018-05-13T22:00:00Z,70.54,71.26,70.26,70.96,65.7283999999998,68.9125000000001,1.59960853567727,10,0.01
2018-05-14T22:00:00Z,71.15,71.92,70.42,71.31,65.9031999999998,69.1520000000001,1.59462810889341,10,0.01
2018-05-15T22:00:00Z,71.02,71.59,70.66,71.49,66.0809999999998,69.3030000000001,1.56139670344874,10,0.01
2018-05-16T22:00:00Z,71.56,72.3,71.09,71.49,66.2877999999998,69.4610000000001,1.5438268682763,10,0.01
2018-05-17T22:00:00Z,71.64,71.86,71.09,71.37,66.5127999999998,69.6095000000001,1.50513552486249,10,0.01
2018-05-20T22:00:00Z,71.5,72.68,71.32,72.35,66.7189999999998,69.7950000000001,1.49787874861936,10,0.01
2018-05-21T22:00:00Z,72.62,72.9,71.82,72.2,66.9357999999998,70.0200000000001,1.4769848111884,10,0.01
2018-05-22T22:00:00Z,72.11,72.26,71.19,71.84,67.1583999999998,70.2095000000001,1.45663557062898,10,0.01
2018-05-23T22:00:00Z,71.83,72,70.52,70.71,67.3533999999998,70.3355000000001,1.45780379209753,10,0.01
2018-05-24T22:00:00Z,70.65,70.8,67.42,67.88,67.4871999999998,70.3245000000001,1.55391360249265,10,0.01
2018-05-28T22:00:00Z,66.49,67.35,65.92,66.73,67.5735999999998,70.2325000000001,1.57421792236802,10,0.01
2018-05-29T22:00:00Z,66.85,68.67,66.35,68.21,67.6951999999998,70.2805000000001,1.61150702624962,10,0.01
2018-05-30T22:00:00Z,68.24,68.3,66.56,67.04,67.7651999999998,70.2360000000001,1.61793167493714,10,0.01
2018-05-31T22:00:00Z,67.07,67.34,65.51,65.81,67.7779999999998,70.1050000000001,1.62853509119028,10,0.01
2018-06-03T22:00:00Z,65.71,66.04,64.57,64.75,67.7869999999998,69.8565000000001,1.62060833663077,10,0.01
2018-06-04T22:00:00Z,64.94,65.57,64.22,65.52,67.7797999999998,69.596,1.60707791979923,10,0.01
2018-06-05T22:00:00Z,65.51,65.96,64.27,64.73,67.7633999999998,69.3795000000001,1.61122402380927,10,0.01
2018-06-06T22:00:00Z,65.07,66.07,64.81,65.95,67.7773999999998,69.12,1.5976628226188,10,0.01
2018-06-07T22:00:00Z,65.98,66.24,65.15,65.74,67.8045999999998,68.8390000000001,1.57227968148786,10,0.01
2018-06-10T22:00:00Z,65.56,66.35,64.85,66.1,67.8277999999998,68.6090000000001,1.56866569741347,10,0.01
2018-06-11T22:00:00Z,66.05,66.7,65.87,66.36,67.8947999999998,68.3790000000001,1.53173241254279,10,0.01
2018-06-12T22:00:00Z,66.01,66.89,65.52,66.64,67.9573999999998,68.1455000000001,1.52364579191566,10,0.01
2018-06-13T22:00:00Z,66.62,67.16,66.36,66.89,68.0277999999998,67.9155000000001,1.48746350231987,10,0.01
2018-06-14T22:00:00Z,66.62,67.16,64.29,65.06,68.0581999999998,67.5940000000001,1.55659032720388,10,0.01
2018-06-17T22:00:00Z,64.22,65.82,63.4,65.69,68.1307999999998,67.3100000000001,1.59976081084368,10,0.01
2018-06-18T22:00:00Z,65.7,65.74,64.23,64.9,68.1603999999998,66.9375000000001,1.5952727703015,10,0.01
2018-06-19T22:00:00Z,64.93,66.35,64.79,65.71,68.1643999999998,66.6130000000001,1.59350913178642,10,0.01
2018-06-20T22:00:00Z,65.34,66.22,64.34,65.54,68.1387999999998,66.2980000000001,1.6078336751971,10,0.01
2018-06-21T22:00:00Z,65.93,69.38,65.71,68.58,68.1689999999998,66.1915000000001,1.71944199143725,10,0.01
2018-06-24T22:00:00Z,68.75,69.44,67.78,68.08,68.1827999999998,66.2015000000001,1.71646989186538,10,0.01
2018-06-25T22:00:00Z,68.21,70.91,67.72,70.53,68.2689999999998,66.3915000000001,1.79014639727211,10,0.01
2018-06-26T22:00:00Z,70.68,73.06,70.56,72.76,68.3937999999998,66.6190000000001,1.82713907740851,10,0.01
2018-06-27T22:00:00Z,72.27,74.03,72.2,73.45,68.4933999999998,66.9395000000001,1.82728212353808,10,0.01
2018-06-28T22:00:00Z,73.33,74.46,72.93,74.15,68.6097999999998,67.3565000000001,1.81241801736118,10,0.01
2018-07-01T22:00:00Z,73.62,74.35,72.51,73.94,68.7205999999998,67.8160000000001,1.81379711649312,10,0.01
2018-07-02T22:00:00Z,74.08,75.27,72.73,74.14,68.8305999999998,68.2470000000001,1.85010726066846,10,0.01
2018-07-04T22:00:00Z,74.35,74.8,72.53,72.94,68.9353999999998,68.6575000000001,1.87110189763504,10,0.01
2018-07-05T22:00:00Z,73.16,74.01,72.14,73.8,69.0503999999998,69.0500000000001,1.87104680275329,10,0.01
2018-07-08T22:00:00Z,73.87,74.28,72.99,73.85,69.1635999999998,69.4555000000001,1.84199446261562,10,0.01
2018-07-09T22:00:00Z,74.04,74.7,73.65,74.11,69.2837999999998,69.8560000000001,1.80239473948484,10,0.01
2018-07-10T22:00:00Z,74.2,74.26,70.02,70.38,69.3199999999998,70.0570000000001,1.9242750025106,10,0.01
2018-07-11T22:00:00Z,70.6,71.24,69.23,70.33,69.3815999999998,70.2415000000001,1.92856125238507,10,0.01
2018-07-12T22:00:00Z,70.38,71.66,69.84,71.01,69.4431999999998,70.4475000000001,1.92313318976582,10,0.01
2018-07-15T22:00:00Z,70.52,70.87,67.58,68.06,69.4357999999998,70.5975000000001,1.99847653027753,10,0.01
2018-07-16T22:00:00Z,68.03,68.44,67.03,68.08,69.4029999999998,70.7170000000001,1.96905270376365,10,0.01
