time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2005-05-05T00:00:00Z,317.75,319.5,313.75,313.75,330.39,318.3875,5.35602879467814,12.5,0.25
2005-05-06T00:00:00Z,314,317,312.5,317,330.305,318.7375,5.31322735494423,12.5,0.25
2005-05-09T00:00:00Z,315,319.75,313.5,313.5,329.91,318.7375,5.36006598719702,12.5,0.25
2005-05-10T00:00:00Z,313.75,321.5,313.25,321.5,329.435,319.2625,5.50456268783717,12.5,0.25
2005-05-11T00:00:00Z,321,322,313.75,313.75,328.945,319.425,5.64183455344531,12.5,0.25
2005-05-12T00:00:00Z,313.75,316.5,308.75,308.75,328.31,319.4125,5.74724282577304,12.5,0.25
2005-05-13T00:00:00Z,309.5,310.25,302.75,302.75,327.605,319.2875,5.83488068448439,12.5,0.25
2005-05-16T00:00:00Z,303.75,306.25,303.5,306.25,326.99,319.0375,5.71813665026017,12.5,0.25
2005-05-17T00:00:00Z,307.5,310,306,310,326.545,318.65,5.63222981774716,12.5,0.25
2005-05-18T00:00:00Z,310,315,309.25,315,326.1,318.35,5.63811832685981,12.5,0.25
2005-05-19T00:00:00Z,315,317.5,309.5,309.5,325.475,317.7875,5.75621241051682,12.5,0.25
2005-05-20T00:00:00Z,309.5,313,308.75,313,324.775,317.475,5.68090178999097,12.5,0.25
2005-05-23T00:00:00Z,314,333.75,314,333.75,324.29,317.6375,6.43435670049143,12.5,0.25
2005-05-24T00:00:00Z,332,334,329.5,332,323.85,317.5625,6.33763886546686,12.5,0.25
2005-05-25T00:00:00Z,331,334,329,330.25,323.095,317.6125,6.27075692219351,12.5,0.25
2005-05-26T00:00:00Z,329.5,337.75,328,337.75,322.63,318.1375,6.44471907608384,12.5,0.25
2005-05-27T00:00:00Z,338.5,342,335,335,322,318.5875,6.47248312227965,12.5,0.25
2005-05-31T00:00:00Z,341,342.75,331.75,331.75,321.505,319.0125,6.69885896616566,12.5,0.25
2005-06-01T00:00:00Z,330.5,331.75,330,331.5,321.285,319.7,6.45141601785738,12.5,0.25
2005-06-02T00:00:00Z,330,330.5,323.5,323.5,320.865,320.0125,6.52884521696451,12.5,0.25
2005-06-03T00:00:00Z,322.25,323.5,321,323.25,320.595,320.4875,6.32740295611629,12.5,0.25
2005-06-06T00:00:00Z,325.5,328.75,322.5,322.5,320.275,320.7625,6.32353280831047,12.5,0.25
2005-06-07T00:00:00Z,320.5,322.5,319,319.25,319.94,321.05,6.18235616789495,12.5,0.25
2005-06-08T00:00:00Z,318.5,318.75,313.25,313.25,319.515,320.6375,6.1732383595002,12.5,0.25
2005-06-09T00:00:00Z,312.75,314.5,312.5,314.25,319.13,320.6625,5.96457644152519,12.5,0.25
2005-06-10T00:00:00Z,314.5,316,313.5,313.5,318.78,320.9,5.79134761944893,12.5,0.25
2005-06-13T00:00:00Z,314,316.25,313.75,313.75,318.605,321.45,5.63928023847649,12.5,0.25
2005-06-14T00:00:00Z,314,316,309.5,316,318.595,321.9375,5.68231622655266,12.5,0.25
2005-06-15T00:00:00Z,316,323,315.25,323,318.83,322.5875,5.78570041522503,12.5,0.25
2005-06-16T00:00:00Z,323,326.25,322.5,323.5,319.015,323.0125,5.68391539446378,12.5,0.25
2005-06-17T00:00:00Z,334.25,337.5,333,337.5,319.48,324.4125,6.09971962474059,12.5,0.25
2005-06-20T00:00:00Z,338.5,348.5,338.25,348.5,320.25,326.1875,6.34473364350356,12.5,0.25
2005-06-21T00:00:00Z,348.5,350.25,342.25,345,320.88,326.75,6.42749696132838,12.5,0.25
2005-06-22T00:00:00Z,345.25,350.5,345,345.75,321.575,327.4375,6.38112211326196,12.5,0.25
2005-06-23T00:00:00Z,346,348.75,342.25,342.25,322.21,328.0375,6.38706600759886,12.5,0.25
2005-06-24T00:00:00Z,341.5,350.25,341.5,350.25,323.035,328.6625,6.50521270721892,12.5,0.25
2005-06-27T00:00:00Z,350.25,350.5,340.5,340.5,323.74,328.9375,6.67995207185797,12.5,0.25
2005-06-28T00:00:00Z,340.5,342.25,336.25,338.25,324.28,329.2625,6.64595446826507,12.5,0.25
2005-06-29T00:00:00Z,338.5,341.5,338.5,338.5,324.695,329.6125,6.47615674485182,12.5,0.25
2005-06-30T00:00:00Z,338,339,331.5,331.5,324.905,330.0125,6.52734890760923,12.5,0.25
2005-07-01T00:00:00Z,333,334.75,332,334.5,325.18,330.575,6.36348146222877,12.5,0.25
2005-07-05T00:00:00Z,334.75,346.5,334.5,346.5,325.725,331.775,6.64530738911733,12.5,0.25
2005-07-06T00:00:00Z,347.75,348.25,342,342,325.955,332.9125,6.62554201966146,12.5,0.25
2005-07-07T00:00:00Z,342.5,344,330.25,344,326.165,334.45,6.98176491867839,12.5,0.25
2005-07-08T00:00:00Z,340.5,342.5,337.25,337.25,326.325,335.6,6.97017667274447,12.5,0.25
2005-07-11T00:00:00Z,332,335.5,328,335.25,326.485,336.6875,7.08416783910725,12.5,0.25
2005-07-12T00:00:00Z,335.5,337.25,332.5,332.5,326.615,337.625,6.96745944715189,12.5,0.25
2005-07-13T00:00:00Z,332,339.75,329.75,339.75,326.945,338.8125,7.11908647479429,12.5,0.25
2005-07-14T00:00:00Z,340,344.5,338.5,344.5,327.48,339.8875,7.06313215105458,12.5,0.25
2005-07-15T00:00:00Z,343,348.5,342.5,348.5,328.105,341.1375,7.00997554350185,12.5,0.25
2005-07-18T00:00:00Z,351.5,352.5,342.25,352.25,328.875,341.875,7.17197676632676,12.5,0.25
2005-07-19T00:00:00Z,351.25,352,338.5,338.5,329.305,341.375,7.50087792801042,12.5,0.25
2005-07-20T00:00:00Z,338,338.75,333.25,333.25,329.7,340.7875,7.4008340316099,12.5,0.25
2005-07-21T00:00:00Z,334.25,334.75,327,327,329.81,339.85,7.4182923300294,12.5,0.25
2005-07-22T00:00:00Z,327.5,331,327.5,330.5,330.145,339.2625,7.24737771352793,12.5,0.25
2005-07-25T00:00:00Z,331,331,324.75,325.75,330.485,338.0375,7.19750882785154,12.5,0.25
2005-07-26T00:00:00Z,326.5,329,325.25,328.5,331,337.4375,7.02513338645896,12.5,0.25
2005-07-27T00:00:00Z,326.25,330.5,325.25,330.5,331.485,337.05,6.93637671713601,12.5,0.25
2005-07-28T00:00:00Z,331,333.25,331,333,331.945,336.775,6.72705788127921,12.5,0.25
2005-07-29T00:00:00Z,332.5,334,327.75,327.75,332.2,336.5875,6.70320498721525,12.5,0.25
2005-08-01T00:00:00Z,328,330.5,326,330.5,332.62,336.3875,6.59304473785449,12.5,0.25
2005-08-02T00:00:00Z,331,334.5,331,332,333,335.6625,6.46339250096176,12.5,0.25
2005-08-03T00:00:00Z,332.5,332.75,326,326,332.845,334.8625,6.47772287591368,12.5,0.25
2005-08-04T00:00:00Z,326,327,323.75,325,332.705,333.9125,6.31633673211799,12.5,0.25
2005-08-05T00:00:00Z,325,326.5,320,320,332.5,333.05,6.32551989551209,12.5,0.25
2005-08-08T00:00:00Z,321.75,325.5,321.75,322.25,332.19,332.4,6.28424390073649,12.5,0.25
2005-08-09T00:00:00Z,322,322,319.5,319.5,331.88,331.75,6.10753170569966,12.5,0.25
2005-08-10T00:00:00Z,319.5,323.5,319,323.5,331.715,330.9375,6.02715512041468,12.5,0.25
2005-08-11T00:00:00Z,323.5,326.25,322.75,326.25,331.61,330.025,5.90079736439395,12.5,0.25
2005-08-12T00:00:00Z,327.5,328.25,321.25,321.25,331.565,328.6625,5.95575749617425,12.5,0.25
2005-08-15T00:00:00Z,320,320.5,315.75,315.75,331.415,326.8375,5.93296962136554,12.5,0.25
2005-08-16T00:00:00Z,315.25,317,310.25,310.25,331.17,325.425,5.97382114029726,12.5,0.25
2005-08-17T00:00:00Z,310.5,314.25,310.5,314.25,331.07,324.475,5.8751300832824,12.5,0.25
2005-08-18T00:00:00Z,329.25,335.5,329.25,335.5,331.515,324.9,6.64387357911828,12.5,0.25
2005-08-19T00:00:00Z,336,339.25,334.5,339.25,332.015,325.3375,6.54917990016236,12.5,0.25
2005-08-22T00:00:00Z,338.5,340,336.75,336.75,332.48,325.8875,6.38422090515424,12.5,0.25
2005-08-23T00:00:00Z,337,338.25,331.5,331.5,332.835,326.0375,6.40250985989653,12.5,0.25
2005-08-24T00:00:00Z,331.25,332,328.5,328.5,333.085,325.9375,6.2573843669017,12.5,0.25
2005-08-25T00:00:00Z,327.5,331,326.25,331,333.245,325.8375,6.18201514855662,12.5,0.25
2005-08-26T00:00:00Z,330.5,331.5,327.5,327.5,333.325,325.825,6.07291439112879,12.5,0.25
2005-08-29T00:00:00Z,327.5,330.75,326.25,326.25,333.1,325.6125,5.99426867157235,12.5,0.25
2005-08-30T00:00:00Z,326,326.25,323.25,323.25,332.595,325.175,5.84455523799373,12.5,0.25
2005-08-31T00:00:00Z,323.25,324,317.5,317.5,332.045,324.75,5.87732747609404,12.5,0.25
2005-09-01T00:00:00Z,318.5,322.5,318.25,322.5,331.58,324.625,5.83346110228934,12.5,0.25
2005-09-02T00:00:00Z,322.5,324,320,320,331.135,324.625,5.74178804717487,12.5,0.25
2005-09-06T00:00:00Z,320.5,322.5,320.5,321,330.55,324.5625,5.57969864481613,12.5,0.25
2005-09-07T00:00:00Z,321,322,318.75,318.75,330.115,324.525,5.46321371257532,12.5,0.25
2005-09-08T00:00:00Z,318.5,323.5,317.75,323.5,329.82,324.525,5.47755302694656,12.5,0.25
2005-09-09T00:00:00Z,324,325.75,323.75,325.75,329.565,324.5,5.31617537559923,12.5,0.25
2005-09-12T00:00:00Z,325.75,327.25,325,326.5,329.465,324.7625,5.16286660681927,12.5,0.25
2005-09-13T00:00:00Z,326,329.5,323.5,329.5,329.365,325.45,5.20472327647831,12.5,0.25
2005-09-14T00:00:00Z,329,330.5,327.25,327.25,328.98,326.3,5.10698711265439,12.5,0.25
2005-09-15T00:00:00Z,327.25,327.5,322.75,322.75,328.595,326.725,5.08913775702167,12.5,0.25
2005-09-16T00:00:00Z,322.5,324.25,321.25,324.25,328.2,326.1625,4.98468086917059,12.5,0.25
2005-09-19T00:00:00Z,324.25,325,320.25,320.25,327.86,325.2125,4.97294682571206,12.5,0.25
2005-09-20T00:00:00Z,320.5,321.25,319.5,321.25,327.58,324.4375,4.81179948442645,12.5,0.25
2005-09-21T00:00:00Z,321.25,325.25,320.75,325.25,327.435,324.125,4.79620951020513,12.5,0.25
2005-09-22T00:00:00Z,325.75,332.25,323.75,332.25,327.285,324.3125,4.98139903469487,12.5,0.25
2005-09-23T00:00:00Z,332.5,334,332,333.5,327.065,324.4375,4.83232908296013,12.5,0.25
2005-09-26T00:00:00Z,333,334,329.25,329.25,326.68,324.525,4.82821262881212,12.5,0.25
2005-09-27T00:00:00Z,329,329.75,327,327,326.175,324.5625,4.72430199737152,12.5,0.25
2005-09-28T00:00:00Z,325.25,328.75,324.5,328.75,325.98,324.8375,4.70058689750294,12.5,0.25
2005-09-29T00:00:00Z,329.25,333.5,329,333.5,325.985,325.6375,4.70305755262779,12.5,0.25
2005-09-30T00:00:00Z,333.75,346.25,332,346.25,326.37,326.825,5.18040467499641,12.5,0.25
2005-10-03T00:00:00Z,346.25,348.75,345.5,348.75,326.735,328.2625,5.08388444124658,12.5,0.25
2005-10-04T00:00:00Z,348,348.25,344.25,347.25,327.165,329.575,5.05469021918426,12.5,0.25
2005-10-05T00:00:00Z,347.5,347.75,345,345,327.495,330.8875,4.93945570822504,12.5,0.25
2005-10-06T00:00:00Z,345.75,346.25,344.75,345.25,327.79,331.975,4.76748292281379,12.5,0.25
2005-10-07T00:00:00Z,345,345.25,338,338,327.89,332.5875,4.8916087766731,12.5,0.25
2005-10-10T00:00:00Z,338,339.75,337.5,339.75,328.13,333.25,4.75952833783945,12.5,0.25
2005-10-11T00:00:00Z,339.75,342.75,339,342.75,328.375,333.9125,4.70905192094747,12.5,0.25
2005-10-12T00:00:00Z,342.75,347.5,341.5,347.5,328.685,334.925,4.7735993249001,12.5,0.25
2005-10-13T00:00:00Z,347,347.25,343.5,343.5,329.035,335.9625,4.73491935865509,12.5,0.25
2005-10-14T00:00:00Z,343.25,344.25,339,339,329.315,336.7,4.76067339072234,12.5,0.25
2005-10-17T00:00:00Z,339,339.25,336.25,336.25,329.64,337.5,4.67263972118622,12.5,0.25
2005-10-18T00:00:00Z,336.5,338,328.75,328.75,329.77,337.875,4.90150773512691,12.5,0.25
2005-10-19T00:00:00Z,327.5,329.5,327,327.75,329.935,338,4.78143234837057,12.5,0.25
2005-10-20T00:00:00Z,328.75,332.25,326,332.25,330.11,338,4.85486073095204,12.5,0.25
2005-10-21T00:00:00Z,332.5,332.75,330,330,330.185,337.825,4.74961769440444,12.5,0.25
2005-10-24T00:00:00Z,329.25,329.25,323.25,323.25,330.225,337.525,4.84963680968422,12.5,0.25
2005-10-25T00:00:00Z,323,325.5,322.25,325.5,330.42,337.45,4.7696549692,12.5,0.25
2005-10-26T00:00:00Z,325.5,326.75,323.5,323.5,330.685,337.1875,4.69367222074,12.5,0.25
2005-10-27T00:00:00Z,323.5,325.5,323.25,324.5,330.89,336.7375,4.571488609703,12.5,0.25
2005-10-28T00:00:00Z,324.75,325.5,317.75,317.75,330.535,335.3125,4.73041417921785,12.5,0.25
2005-10-31T01:00:00Z,317.5,318.75,317,317,330.09,333.725,4.58139347025696,12.5,0.25
2005-11-01T01:00:00Z,317.5,319,315.75,317,329.695,332.2125,4.51482379674411,12.5,0.25
2005-11-02T01:00:00Z,317,317.5,313,313,329.325,330.6125,4.51408260690691,12.5,0.25
2005-11-03T01:00:00Z,313.5,314,313,313.25,329.02,329.0125,4.33837847656156,12.5,0.25
2005-11-04T01:00:00Z,314,315,311.25,311.25,328.625,327.675,4.30895955273348,12.5,0.25
2005-11-07T01:00:00Z,311.25,312.25,310,310,328.275,326.1875,4.20601157509681,12.5,0.25
2005-11-08T01:00:00Z,310.5,313,310,313,328.01,324.7,4.14571099634197,12.5,0.25
2005-11-09T01:00:00Z,313.25,315,313.25,315,327.845,323.075,4.03842544652487,12.5,0.25
2005-11-10T01:00:00Z,315.25,317.5,309.75,309.75,327.69,321.3875,4.22400417419863,12.5,0.25
2005-11-11T01:00:00Z,310.25,311.5,310,311.5,327.47,320.0125,4.10030396548869,12.5,0.25
2005-11-14T01:00:00Z,312,314.5,311.75,311.75,327.305,318.7875,4.04528876721426,12.5,0.25
2005-11-15T01:00:00Z,312,316,307,307,327.025,317.7,4.29302432885355,12.5,0.25
2005-11-16T01:00:00Z,324,324.75,322.5,322.5,327.1,317.4375,4.96587311241087,12.5,0.25
2005-11-17T01:00:00Z,322,323.5,321,321,327.05,316.875,4.84257945679033,12.5,0.25
2005-11-18T01:00:00Z,320.75,321,317.75,317.75,326.89,316.2625,4.76295048395081,12.5,0.25
2005-11-21T01:00:00Z,318,319,313.25,313.25,326.625,315.7625,4.81230295975327,12.5,0.25
2005-11-22T01:00:00Z,313.5,315.5,312.75,312.75,326.29,315.125,4.70918781176561,12.5,0.25
2005-11-23T01:00:00Z,313.5,315,312.75,312.75,326,314.5875,4.58622842117733,12.5,0.25
2005-11-24T01:00:00Z,312.75,312.75,312.75,312.75,325.8,314,4.35691700011846,12.5,0.25
2005-11-25T01:00:00Z,314.75,315.25,312.25,312.25,325.56,313.725,4.28907115011254,12.5,0.25
2005-11-28T01:00:00Z,312.25,313.25,310.25,313.25,325.42,313.5375,4.22461759260691,12.5,0.25
2005-11-29T01:00:00Z,314.75,316.75,314.5,316.75,325.33,313.525,4.18838671297656,12.5,0.25
2005-11-30T01:00:00Z,316.25,320.75,315.5,320.75,325.24,313.9125,4.24146737732774,12.5,0.25
2005-12-01T01:00:00Z,320.25,322.5,319.5,322,325.035,314.35,4.17939400846135,12.5,0.25
2005-12-02T01:00:00Z,321.5,321.75,319.75,319.75,324.76,314.775,4.08292430803828,12.5,0.25
2005-12-05T01:00:00Z,318.75,320.25,318.5,320.25,324.58,315.2875,3.96627809263637,12.5,0.25
2005-12-06T01:00:00Z,320.75,322.25,315.75,315.75,324.355,315.425,4.09296418800455,12.5,0.25
2005-12-07T01:00:00Z,316.5,316.5,313.25,313.25,324.045,315.3375,4.05081597860432,12.5,0.25
2005-12-08T01:00:00Z,313,315,312.25,312.25,323.62,315.4625,3.9857751796741,12.5,0.25
2005-12-09T01:00:00Z,312.5,312.75,307.5,307.5,322.845,315.2625,4.0489864206904,12.5,0.25
2005-12-12T01:00:00Z,308.25,314.75,307.5,314.75,322.165,315.4125,4.20903709965588,12.5,0.25
2005-12-13T01:00:00Z,314.5,318.5,313.75,318.5,321.59,315.9875,4.23608524467309,12.5,0.25
2005-12-14T01:00:00Z,319,323.75,318.25,323.75,321.165,316.05,4.29928098243943,12.5,0.25
2005-12-15T01:00:00Z,323.75,325.5,318.75,318.75,320.635,315.9375,4.42181693331746,12.5,0.25
2005-12-16T01:00:00Z,319,321.5,317.5,319.75,320.27,316.0375,4.40072608665159,12.5,0.25
2005-12-19T01:00:00Z,320.5,323.25,318.5,323.25,319.94,316.5375,4.41818978231901,12.5,0.25
2005-12-20T01:00:00Z,323.25,328,323.25,328,319.645,317.3,4.43478029320306,12.5,0.25
2005-12-21T01:00:00Z,327.25,328,325.25,327.5,319.245,318.0375,4.3505412785429,12.5,0.25
2005-12-22T01:00:00Z,328,330.75,327.5,330.75,318.99,318.9375,4.29551421461576,12.5,0.25
2005-12-23T01:00:00Z,330.75,334.5,330.5,334.5,318.9,320.05,4.28073850388497,12.5,0.25
2005-12-27T01:00:00Z,334,340,333,340,318.975,321.3875,4.41670157869072,12.5,0.25
2005-12-28T01:00:00Z,340.25,345.5,339.25,345.5,319.31,322.825,4.50836649975619,12.5,0.25
2005-12-29T01:00:00Z,345,345.75,337.25,337.25,319.5,323.65,4.70794817476838,12.5,0.25
2005-12-30T01:00:00Z,336,339.25,335.25,339.25,319.64,324.5125,4.67255076602996,12.5,0.25
2006-01-03T01:00:00Z,340,346,340,346,319.96,325.825,4.77642322772846,12.5,0.25
2006-01-04T01:00:00Z,345,346.25,343.5,346.25,320.42,327.125,4.67510206634204,12.5,0.25
2006-01-05T01:00:00Z,346,346.75,339.75,339.75,320.705,328.325,4.79134696302493,12.5,0.25
2006-01-06T01:00:00Z,338.5,339.5,330.75,330.75,320.85,329.2,5.00177961487369,12.5,0.25
2006-01-09T01:00:00Z,328.5,329.25,326,326.5,320.89,329.9125,4.98919063413,12.5,0.25
2006-01-10T01:00:00Z,327,329.25,327,329.25,321.12,331,4.8772311024235,12.5,0.25
2006-01-11T01:00:00Z,329.5,330.5,327.5,330.5,321.39,331.7875,4.78336954730233,12.5,0.25
2006-01-12T01:00:00Z,330.25,333.25,329,333.25,321.715,332.525,4.75670106993721,12.5,0.25
2006-01-13T01:00:00Z,332,334.75,331.5,334.75,322.15,333.075,4.68136601644035,12.5,0.25
2006-01-17T01:00:00Z,333.25,336.5,328.75,328.75,322.46,333.575,4.83479771561833,12.5,0.25
2006-01-18T01:00:00Z,328.5,328.75,322.5,322.5,322.685,333.7125,4.90555782983742,12.5,0.25
2006-01-19T01:00:00Z,323,326.5,322.25,326.5,323.015,333.875,4.87277993834555,12.5,0.25
2006-01-20T01:00:00Z,326.25,328.5,326.25,326.5,323.285,333.8,4.74164094142827,12.5,0.25
2006-01-23T01:00:00Z,327,328.25,325.5,326,323.505,333.725,4.64205889435686,12.5,0.25
2006-01-24T01:00:00Z,325.75,332.5,325,332.5,323.96,333.8125,4.78495594963901,12.5,0.25
2006-01-25T01:00:00Z,332,342,331.5,342,324.57,334.1875,5.07070815215706,12.5,0.25
2006-01-26T01:00:00Z,341.25,344.5,340,344.5,325.225,334.4125,5.04217274454921,12.5,0.25
2006-01-27T01:00:00Z,344.25,345.25,343.5,343.5,325.955,334.3125,4.87756410732175,12.5,0.25
2006-01-30T01:00:00Z,345.25,347.5,343.75,345.25,326.41,334.7125,4.83368590195566,12.5,0.25
2006-01-31T01:00:00Z,345.5,346.75,343.25,343.25,326.855,334.9125,4.76700160685788,12.5,0.25
2006-02-01T01:00:00Z,343,343.5,339.25,339.25,327.285,334.575,4.74115152651499,12.5,0.25
2006-02-02T01:00:00Z,338.25,347.25,338.25,347.25,327.965,334.625,4.95409395018924,12.5,0.25
2006-02-03T01:00:00Z,347.5,356.5,347.5,356.5,328.84,335.4625,5.16888925267977,12.5,0.25
2006-02-06T01:00:00Z,357,359.75,355,355,329.685,336.675,5.14794479004579,12.5,0.25
2006-02-07T01:00:00Z,357.25,357.25,351.75,351.75,330.465,337.9375,5.1655475505435,12.5,0.25
2006-02-08T01:00:00Z,350.25,356.75,348,356.75,331.355,339.3125,5.34477017301632,12.5,0.25
2006-02-09T01:00:00Z,357.5,363.25,357,363.25,332.355,340.95,5.40253166436551,12.5,0.25
2006-02-10T01:00:00Z,363.75,364.75,355.25,355.25,333.125,342.05,5.60740508114723,12.5,0.25
2006-02-13T01:00:00Z,356,359,348,348,333.67,342.7125,5.87703482708987,12.5,0.25
2006-02-14T01:00:00Z,360.25,360.75,358.5,358.5,334.4,344.2,6.22068308573538,12.5,0.25
2006-02-15T01:00:00Z,359,363.25,355.25,363.25,335.27,346.2375,6.30964893144861,12.5,0.25
2006-02-16T01:00:00Z,364,370,362.75,370,336.265,348.4125,6.35666648487618,12.5,0.25
2006-02-17T01:00:00Z,369.5,379.5,368.25,379.5,337.54,351.0625,6.60133316063237,12.5,0.25
2006-02-21T01:00:00Z,379.5,384,378.75,384,338.955,353.9625,6.53376650260075,12.5,0.25
2006-02-22T01:00:00Z,384,384,377.5,377.5,340.26,356.2125,6.53207817747071,12.5,0.25
2006-02-23T01:00:00Z,376.75,377.5,374.5,377.5,341.66,357.9875,6.35547426859718,12.5,0.25
2006-02-24T01:00:00Z,377.75,381,377.75,380,342.965,359.7625,6.21270055516732,12.5,0.25
2006-02-27T01:00:00Z,380.75,385.75,379.5,385.75,344.31,361.875,6.21456552740895,12.5,0.25
2006-02-28T01:00:00Z,386.25,387,381,381,345.455,363.6625,6.20383725103851,12.5,0.25
2006-03-01T01:00:00Z,380.75,380.75,374,374,346.56,365.2,6.24364538848658,12.5,0.25
2006-03-02T01:00:00Z,374.75,380.5,371.75,380.5,347.775,367.2625,6.36896311906225,12.5,0.25
2006-03-03T01:00:00Z,380.5,385,378.5,385,349.01,369.15,6.37551496310914,12.5,0.25
2006-03-06T01:00:00Z,381,382,375.25,380,350.05,370.325,6.54423921495368,12.5,0.25
2006-03-07T01:00:00Z,381,381.5,380,381,351.12,371.625,6.292027254206,12.5,0.25
2006-03-08T01:00:00Z,381.25,384.5,379.75,384.5,352.195,373.2625,6.2149258914957,12.5,0.25
2006-03-09T01:00:00Z,383.75,383.75,381,381,353.125,374.475,6.07917959692091,12.5,0.25
2006-03-10T01:00:00Z,380,381.75,378.5,381.5,353.955,375.3875,5.93772061707486,12.5,0.25
2006-03-13T01:00:00Z,379.5,380,367.5,367.5,354.395,376,6.34083458622112,12.5,0.25
2006-03-14T01:00:00Z,367.5,367.75,362.5,362.5,354.9,376.725,6.28629285691007,12.5,0.25
2006-03-15T01:00:00Z,363.25,364.25,361.25,362,355.355,376.9,6.12197821406456,12.5,0.25
2006-03-16T01:00:00Z,362.5,363,352.75,352.75,355.49,376.375,6.32837930336133,12.5,0.25
2006-03-17T01:00:00Z,353,357.5,351,357.5,355.715,375.75,6.33696033819327,12.5,0.25
2006-03-20T01:00:00Z,355.25,355.25,350.25,350.25,355.925,374.2875,6.3826123212836,12.5,0.25
2006-03-21T01:00:00Z,351.5,352.5,350.25,352.5,356.36,372.7125,6.17598170521942,12.5,0.25
2006-03-22T01:00:00Z,352.5,355.25,349.25,349.25,356.815,371.3,6.16718261995845,12.5,0.25
2006-03-23T01:00:00Z,350,350,344,344,357.11,369.625,6.15882348896053,12.5,0.25
2006-03-24T01:00:00Z,344,345,342.5,342.5,357.35,367.75,5.9758823145125,12.5,0.25
2006-03-27T01:00:00Z,342.25,343.75,339.75,339.75,357.48,365.45,5.87708819878688,12.5,0.25
2006-03-28T01:00:00Z,340.5,341.25,339.25,341.25,357.61,363.4625,5.68323378884753,12.5,0.25
2006-03-29T01:00:00Z,342.25,343.75,341.75,341.75,357.87,361.85,5.52407209940516,12.5,0.25
2006-03-30T01:00:00Z,341.25,344.5,340.25,344.5,358.31,360.05,5.4603684944349,12.5,0.25
2006-03-31T01:00:00Z,343.75,347.75,343,347.75,358.735,358.1875,5.42485006971315,12.5,0.25
2006-04-03T00:00:00Z,344.5,347.5,342,342,359.045,356.2875,5.4411075662275,12.5,0.25
2006-04-04T00:00:00Z,342,342.75,341,342.75,359.38,354.375,5.25655218791612,12.5,0.25
2006-04-05T00:00:00Z,342.5,347,341,347,359.67,352.5,5.29372457852031,12.5,0.25
2006-04-06T00:00:00Z,347.5,352.5,347.25,352.5,359.88,351.075,5.3040383495943,12.5,0.25
2006-04-07T00:00:00Z,352.75,353.25,350.5,351.25,360.015,349.5625,5.17633643211458,12.5,0.25
2006-04-10T00:00:00Z,353.25,361,352,361,360.365,349.2375,5.40501961050885,12.5,0.25
2006-04-11T00:00:00Z,360.25,367.5,357.5,367.5,360.81,349.4875,5.63476862998341,12.5,0.25
2006-04-12T00:00:00Z,367,367,360.5,360.5,361.155,349.4125,5.70303019848424,12.5,0.25
2006-04-13T00:00:00Z,361,363.25,357.5,357.5,361.52,349.65,5.70537868856003,12.5,0.25
2006-04-17T00:00:00Z,370,370,362.5,362.5,361.825,349.9,6.04510975413203,12.5,0.25
2006-04-18T00:00:00Z,363.5,368.25,363.5,368.25,362.06,350.8,6.03035426642543,12.5,0.25
2006-04-19T00:00:00Z,368,370.25,367.75,367.75,362.315,351.5625,5.85383655310415,12.5,0.25
2006-04-20T00:00:00Z,367.5,369.25,366.25,366.25,362.605,352.4125,5.71114472544895,12.5,0.25
2006-04-21T00:00:00Z,364.5,366.75,362.75,365.25,362.775,353.475,5.6255874891765,12.5,0.25
2006-04-24T00:00:00Z,365.75,370,363.5,363.5,362.78,354.525,5.66930811471767,12.5,0.25
2006-04-25T00:00:00Z,363.5,365,360.75,363.5,362.945,355.7125,5.59834270898179,12.5,0.25
2006-04-26T00:00:00Z,363.25,365,361.25,361.75,363.22,356.7375,5.5059255735327,12.5,0.25
2006-04-27T00:00:00Z,361,362,355.75,355.75,363.165,357.4375,5.54312929485607,12.5,0.25
2006-04-28T00:00:00Z,353.75,358.5,352.5,358.5,363.07,358.1375,5.56597283011326,12.5,0.25
2006-05-01T00:00:00Z,356.5,365,356,365,362.97,359,5.7376741886076,12.5,0.25
2006-05-02T00:00:00Z,368,369.75,366.25,366.5,362.71,360.225,5.68829047917722,12.5,0.25
2006-05-03T00:00:00Z,366.5,369.25,365,365,362.33,361.3375,5.61637595521836,12.5,0.25
2006-05-04T00:00:00Z,364,366,362.5,362.5,362.03,362.1125,5.51055715745744,12.5,0.25
2006-05-05T00:00:00Z,364.5,372.25,363.75,372.25,361.925,363.1,5.72252929958457,12.5,0.25
2006-05-08T00:00:00Z,371.5,375.5,369,375.5,361.835,364.3125,5.76140283460534,12.5,0.25
2006-05-09T00:00:00Z,376,384.75,375,384.75,361.815,365.5,5.96083269287508,12.5,0.25
2006-05-10T00:00:00Z,384.75,386.5,383.5,384.5,361.885,366.35,5.81279105823132,12.5,0.25
2006-05-11T00:00:00Z,383.5,392,381.25,392,362.245,367.925,6.05965150531975,12.5,0.25
2006-05-12T00:00:00Z,391.75,401.5,391.25,401.5,362.665,370.125,6.26916893005377,12.5,0.25
2006-05-15T00:00:00Z,402.75,406,398.25,399.5,362.955,371.975,6.34321048355108,12.5,0.25
2006-05-16T00:00:00Z,399,403.5,395.25,403.5,363.425,373.7375,6.43854995937353,12.5,0.25
2006-05-17T00:00:00Z,405,423,403.5,423,364.265,376.5,7.09162246140485,12.5,0.25
